,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Gene Symbol
ENSMUSG00000038668,252.15491094001086,-0.5811065168585778,0.42146364091522603,-1.378782083305408,0.16796195242047163,0.9997037214737662,Lpar1
ENSMUSG00000038671,676.2633456416248,-0.18445181312053127,0.14383151282005313,-1.2824158593902713,0.19969680372805176,0.9997037214737662,Arfrp1
ENSMUSG00000038679,356.9038556585641,0.17955418797263106,0.28189179311005474,0.636961388593993,0.5241499942587697,0.9997037214737662,Trps1
ENSMUSG00000038683,756.2560705132656,-0.047512739216817,0.1950467532304622,-0.24359666813154884,0.8075432090241144,0.9997037214737662,Pak1ip1
ENSMUSG00000038685,388.735453243563,0.2043957095625332,0.15886313616083744,1.286615098392602,0.1982284785213454,0.9997037214737662,Rtel1
ENSMUSG00000038690,1626.6629251828265,-0.09992191240267105,0.20649423665504626,-0.48389685843674696,0.6284590700458323,0.9997037214737662,Atp5j2
ENSMUSG00000038695,225.57577238050663,0.008652694648366025,0.25850791695526365,0.033471681448980245,0.9732984481034899,0.9997037214737662,Josd2
ENSMUSG00000038696,2680.8727848012245,-0.0689884897970091,0.1472436570376233,-0.4685328467451834,0.6394035872715896,0.9997037214737662,Mapkap1
ENSMUSG00000038697,615.8714857498051,0.07671139591916516,0.12419301704471349,0.6176788175743133,0.5367870777768962,0.9997037214737662,Taf5l
ENSMUSG00000038702,145.75414469576938,0.3972536094319525,0.23097031590018852,1.7199336108784715,0.08544451008507324,0.9997037214737662,Dsel
ENSMUSG00000038705,499.98486671753966,-0.00921812162138094,0.11448834702033556,-0.08051580672872853,0.9358270250976664,0.9997037214737662,Gmeb2
ENSMUSG00000038708,5794.87726761936,-0.056201110751560646,0.23403079185381165,-0.24014408662372475,0.8102185577973765,0.9997037214737662,Golga4
ENSMUSG00000038712,1491.9942598835548,0.10516915343593626,0.13475704458022977,0.7804352919993145,0.43513470142141775,0.9997037214737662,Mindy1
ENSMUSG00000038717,2039.0838293534034,-0.07317918412044654,0.12451054165192982,-0.587734846781243,0.5567102819463321,0.9997037214737662,Atp5l
ENSMUSG00000038718,562.1374491846987,-0.010910442411049461,0.19322867033939167,-0.0564638901250321,0.9549722611176866,0.9997037214737662,Pbx3
ENSMUSG00000038722,748.2734697578975,0.12100981603956898,0.20470758953931498,0.5911349760499648,0.554429986476217,0.9997037214737662,Bud31
ENSMUSG00000038729,51.90759356793566,1.013782384521667,0.8300598468214112,1.2213364956801531,0.22195864064834048,0.9997037214737662,Pakap
ENSMUSG00000038732,1639.0774032261468,0.05846051189763223,0.2015933240222336,0.28999230099100237,0.7718221275750631,0.9997037214737662,Mboat1
ENSMUSG00000038733,6433.096856674632,0.09643346735710452,0.1552832280386304,0.6210166324795515,0.5345886797360565,0.9997037214737662,Wdr26
ENSMUSG00000038736,281.6350974841524,0.201984445259427,0.2697145076403222,0.7488823905934766,0.45392809484798513,0.9997037214737662,Nudcd1
ENSMUSG00000038738,448.60666125792545,-0.4484666487684975,0.4838141751155605,-0.9269398703776711,0.3539577547731798,0.9997037214737662,Shank1
ENSMUSG00000038740,118.9344411720932,0.11132618270512423,0.2727339623031926,0.408185991084474,0.6831371321948404,0.9997037214737662,Mvb12b
ENSMUSG00000038742,11.132978751421069,-0.251432513139362,0.554478612641209,-0.45345754986235776,0.6502193041213071,0.9997037214737662,Angptl6
ENSMUSG00000038745,20.92790226482701,-0.45689328271701674,0.3840694019739933,-1.1896112535097356,0.23419922069794152,0.9997037214737662,Nlrp6
ENSMUSG00000038751,6.1476012100585224,-0.4283401813635904,1.2099707152334949,-0.3540087177076275,0.7233323499799214,0.9997037214737662,Ptk6
ENSMUSG00000038759,1035.8289588775112,0.0820856545603455,0.17931179038099973,0.4577816906848724,0.6471092912100829,0.9997037214737662,Nup205
ENSMUSG00000038762,1765.6661322687376,0.06592586718870656,0.10840085726390188,0.6081673969441961,0.5430764557501455,0.9997037214737662,Abcf1
ENSMUSG00000038763,6.226846066051691,-0.6408420319646628,0.8265378179025619,-0.7753329830580236,0.43814292437682123,0.9997037214737662,Alpk3
ENSMUSG00000038764,1585.7917056782685,0.02938139886658143,0.1411998884884427,0.20808372571049383,0.8351635940453138,0.9997037214737662,Ptpn3
ENSMUSG00000038765,145.01964488024436,-0.17727572090730534,0.542827537474688,-0.3265783488656776,0.7439868214938773,0.9997037214737662,Lmx1b
ENSMUSG00000038766,1765.8407193385829,0.0812801407395171,0.196969809808225,0.4126527858185657,0.6798610213248149,0.9997037214737662,Gabpb2
ENSMUSG00000038773,2122.0971938312982,0.1015056914504491,0.18715449663086195,0.5423630918719307,0.5875684000597928,0.9997037214737662,Kdm3b
ENSMUSG00000038774,520.2924061194382,0.06346682374188031,0.2710283864638272,0.2341703928874288,0.8148526991007984,0.9997037214737662,Ascc3
ENSMUSG00000038775,58.65427181021273,0.1754677076500553,0.7375731468252474,0.23789872015450247,0.8119596481901716,0.9997037214737662,Vill
ENSMUSG00000038776,3327.961851972668,-0.18730329082776348,0.27231699772667717,-0.6878134394524965,0.49157027177147905,0.9997037214737662,Ephx1
ENSMUSG00000038777,20.759402308189674,0.6367368522522258,0.5216255697253348,1.220677990512435,0.22220796425585265,0.9997037214737662,Sema6c
ENSMUSG00000038780,1263.2694770302269,0.1208182995119009,0.20153379087391193,0.5994940053873642,0.5488435063880633,0.9997037214737662,Smurf1
ENSMUSG00000038781,2359.1907135378715,-0.005218736716936124,0.14085541554107534,-0.03705030933236834,0.9704448922066811,0.9997037214737662,Stap2
ENSMUSG00000038784,388.2960180323906,0.007643870408162344,0.10605507166405921,0.07207453908828727,0.9425425883801757,0.9997037214737662,Cnot4
ENSMUSG00000038793,31.58263701023229,-0.02362510068250611,0.41233271917000053,-0.057296206641233645,0.9543092420528145,0.9997037214737662,Lefty1
ENSMUSG00000038797,16.076688894119197,-0.07782336797028534,0.4132802744198363,-0.18830651445809735,0.8506363789086784,0.9997037214737662,Zscan2
ENSMUSG00000038805,6.577392271871662,0.6916605659952625,1.0743734675600956,0.6437803863176416,0.5197178541259113,0.9997037214737662,Six3
ENSMUSG00000038806,678.7705752490189,0.07113692549341848,0.11017888306224131,0.6456493614409977,0.5185064620839459,0.9997037214737662,Sde2
ENSMUSG00000038807,136.0849452580666,-0.23867514338400497,0.42958828460758813,-0.5555904384171585,0.5784908693759081,0.9997037214737662,Rap1gap2
ENSMUSG00000038811,5.870716552681291,1.1293399037482992,0.9946667287369072,1.1353952747393177,0.2562097386397928,0.9997037214737662,Gngt2
ENSMUSG00000038812,554.2493516507461,-0.1696464110929943,0.17307645491350448,-0.9801819154302395,0.32699632975044424,0.9997037214737662,Trmt112
ENSMUSG00000038816,1034.1383607764901,0.14105383695053514,0.11046639349577515,1.2768936550456842,0.20163979451149583,0.9997037214737662,Ctnnal1
ENSMUSG00000038822,924.2800282383629,-0.21319090388458478,0.26865838246397555,-0.7935389989671049,0.4274638569857745,0.9997037214737662,Hace1
ENSMUSG00000038827,294.8144030489961,0.13891402931184335,0.16590788636315779,0.8372961186894561,0.40242614040850044,0.9997037214737662,Abitram
ENSMUSG00000038828,892.3691449823871,0.09947776575929192,0.13985368273948484,0.7112988647184647,0.47689905495483365,0.9997037214737662,Tmem214
ENSMUSG00000038831,131.35166709315098,-0.33445520015130525,0.24256578760015599,-1.3788226421387142,0.16794944384728772,0.9997037214737662,Ralgps1
ENSMUSG00000038836,65.51935312740459,-0.09861744238290743,0.30623926633359677,-0.3220274250379118,0.7474319180960438,0.9997037214737662,Agbl3
ENSMUSG00000038838,501.78652613496985,-0.19488737228034642,0.13330569897597075,-1.461958294187229,0.1437526389142161,0.9997037214737662,Vars2
ENSMUSG00000038843,5.131449667491478,1.4320036360093813,1.5848580322458512,0.9035532564264668,0.36623233673901023,0.9997037214737662,Gcnt1
ENSMUSG00000038844,686.5182872905699,0.054104339711496106,0.17900723703144172,0.30224666113355486,0.7624640360845969,0.9997037214737662,Kif16b
ENSMUSG00000038845,1440.869481018921,-0.08327338622849795,0.15764668988589928,-0.5282279398874099,0.5973411393701721,0.9997037214737662,Phb
ENSMUSG00000038848,683.9213521307732,0.06861352843490619,0.08939454824559707,0.767535937945585,0.44276293446414994,0.9997037214737662,Ythdf1
ENSMUSG00000038855,501.09055820885936,-0.14795263137609788,0.44612871079447786,-0.331636650581443,0.7401636411721235,0.9997037214737662,Itpkb
ENSMUSG00000038859,1154.3066983454653,-0.25600889868429544,0.34239518523586704,-0.7477000545668818,0.454641098247889,0.9997037214737662,Baiap2l1
ENSMUSG00000038860,48.6520083684299,-0.40953000578695964,0.344469080439522,-1.1888730485314496,0.23448962722078226,0.9997037214737662,Garnl3
ENSMUSG00000038861,678.3515518342233,0.07810196695752793,0.10953785507402629,0.7130134774388834,0.47583741735965723,0.9997037214737662,Pi4kb
ENSMUSG00000038866,533.2144039062528,-0.2642027994944926,0.18316223158157124,-1.442452394323608,0.14917479220434807,0.9997037214737662,Zcchc2
ENSMUSG00000038871,257.19178303526394,-0.0794047217525129,0.17428551906069753,-0.45560137285335234,0.6486766557524642,0.9997037214737662,Bpgm
ENSMUSG00000038872,344.6835076517499,-0.2216014171189846,0.2128414186174208,-1.0411573957666094,0.29780250513633044,0.9997037214737662,Zfhx3
ENSMUSG00000038876,705.7322888100509,0.050834984093929364,0.14490477677675812,0.3508164825528581,0.7257260308687896,0.9997037214737662,Rnf146
ENSMUSG00000038879,908.0542795505335,0.22912860072458083,0.14694309766137195,1.5593015553041087,0.11892502379938,0.9997037214737662,Nipal2
ENSMUSG00000038880,393.00654197718,-0.10136124992962546,0.22261962072650857,-0.45531139438131213,0.6488852299980461,0.9997037214737662,Mrps34
ENSMUSG00000038884,39.66697608760342,1.076906387172343,0.6495741614763397,1.6578651846692467,0.09734468071937694,0.9997037214737662,Shfl
ENSMUSG00000038886,633.1987598957744,0.0016884317892115986,0.2157698840183408,0.007825150376723006,0.993756497046564,0.9998207566700792,Man2a2
ENSMUSG00000038888,272.7219600788296,-0.05963763122635341,0.16514584013606398,-0.36112100175952266,0.718008993977967,0.9997037214737662,Ctu1
ENSMUSG00000038893,141.88999614147238,0.03615265245900166,0.27561642650926477,0.13117016615040689,0.8956406959776374,0.9997037214737662,Fam117a
ENSMUSG00000038894,634.7549353943,0.5506056954763521,0.28133531125236877,1.9571154897880458,0.05033389168087899,0.9997037214737662,Irs2
ENSMUSG00000038895,85.32193119067476,-0.3073564703527613,0.2642185937677892,-1.16326586244299,0.24472165164469106,0.9997037214737662,Zfp653
ENSMUSG00000038900,18532.992992061587,0.020175446627061087,0.2002067510381896,0.10077305846301157,0.9197306141766288,0.9997037214737662,Rpl12
ENSMUSG00000038902,645.9775832325283,-0.18130941535819775,0.1516317416263396,-1.1957220395515322,0.23180504773486088,0.9997037214737662,Pogz
ENSMUSG00000038903,78.50939823600694,-0.17230679264831633,0.3339406516618712,-0.5159802850920472,0.6058681787854696,0.9997037214737662,Ccdc68
ENSMUSG00000038909,904.861718194494,0.2110602428707559,0.20965536234049406,1.0067009043535944,0.3140785274172724,0.9997037214737662,Kat7
ENSMUSG00000038914,1048.9627008498712,0.040512239311783445,0.13906462613838516,0.2913195140759171,0.7708069642907993,0.9997037214737662,Dido1
ENSMUSG00000038930,118.08659743193185,-0.30757576501639544,0.2529297020815902,-1.2160523753638766,0.22396497089333045,0.9997037214737662,Rccd1
ENSMUSG00000038936,92.13047500689488,-0.2998437437955212,0.2135372077675616,-1.4041756325759656,0.16026655609556661,0.9997037214737662,Sccpdh
ENSMUSG00000038943,766.9507198186951,1.1708413399766233,0.43341763810553646,2.7014159947305267,0.006904491981406625,0.8595041470157844,Prc1
ENSMUSG00000038949,1026.4355599253117,-0.052127306947247994,0.21886667577985136,-0.238169226820444,0.8117498438675611,0.9997037214737662,Cnst
ENSMUSG00000038954,126.16652603223174,-0.1398694573617236,0.21837389247222458,-0.6405044842048319,0.521844674785338,0.9997037214737662,Supt3
ENSMUSG00000038957,469.34149619375995,0.04283450805949885,0.12335282217880038,0.347251950161384,0.7284020455248938,0.9997037214737662,Edc3
ENSMUSG00000038963,463.4237484868007,0.31909613980722495,0.2659759586159493,1.1997179800298323,0.23024888766848872,0.9997037214737662,Slco4a1
ENSMUSG00000038965,2826.7767893045548,0.04778613873797269,0.06200345834992682,0.7707011836063026,0.4408840702232838,0.9997037214737662,Ube2l3
ENSMUSG00000038967,1169.3667581620714,-0.2742564279083248,0.4094740623152341,-0.6697772903065791,0.5029997724829456,0.9997037214737662,Pdk2
ENSMUSG00000038970,1106.7183137219008,0.12770211900915696,0.11038234122831932,1.1569071428283326,0.24731030013671584,0.9997037214737662,Lmtk2
ENSMUSG00000038975,547.7003962311358,0.05692246633886271,0.1873626012005975,0.3038091165158374,0.761273320865353,0.9997037214737662,Rabggtb
ENSMUSG00000038976,1086.312902472536,-0.2666002145872381,0.13340601144161482,-1.998412303211057,0.0456719788796452,0.9997037214737662,Ppp1r9b
ENSMUSG00000038980,113.49513468930216,0.12253119887538975,0.24627306072307287,0.4975420312543752,0.6188068708034232,0.9997037214737662,Rbbp8nl
ENSMUSG00000038982,271.4646503136162,-0.2105271402932421,0.16090668610627895,-1.308380312762074,0.19074434675776641,0.9997037214737662,Bloc1s5
ENSMUSG00000038990,376.425323006555,-0.09653762671702847,0.14063894097441137,-0.6864217410069452,0.4924471985489516,0.9997037214737662,Cables2
ENSMUSG00000038991,1206.8245292720442,0.028492491476166754,0.2193870638086853,0.1298731610766868,0.896666778775677,0.9997037214737662,Txndc5
ENSMUSG00000039000,1230.2985174528178,0.07281843715710491,0.17414920880585807,0.4181382026161432,0.6758460749901333,0.9997037214737662,Ube3c
ENSMUSG00000039001,5162.402407485942,-0.04072886626908031,0.17839857865132627,-0.2283026388269799,0.8194109732404541,0.9997037214737662,Rps21
ENSMUSG00000039004,81.42684638066963,-0.7084507531273868,0.5712851396601341,-1.2401000900335946,0.21493837568916518,0.9997037214737662,Bmp6
ENSMUSG00000039005,397.0263619124113,0.15417685597245928,0.25435706393336965,0.6061434016742967,0.5444195325679242,0.9997037214737662,Tlr4
ENSMUSG00000039007,299.94725073209986,-0.36019643350425085,0.24564154035662308,-1.4663498404273017,0.14255300386630598,0.9997037214737662,Cpq
ENSMUSG00000039016,422.2677014802514,-0.06133024111126575,0.24542425736075607,-0.24989478126897086,0.8026687191613695,0.9997037214737662,Timm8b
ENSMUSG00000039018,173.79918111217023,-0.08190671385668964,0.16462974906904834,-0.49752073558914717,0.6188218842081453,0.9997037214737662,Mtg1
ENSMUSG00000039031,519.3805530821145,0.23309156586975985,0.20151558403697983,1.156692505860914,0.24739801258303185,0.9997037214737662,Arhgap18
ENSMUSG00000039033,77.84557331047226,-0.1487263119244395,0.23322015121736106,-0.6377078101875796,0.5236639005035797,0.9997037214737662,Tasp1
ENSMUSG00000039041,1403.3253928385582,-0.17226066406806892,0.15724219833658049,-1.0955116749216458,0.2732925335463523,0.9997037214737662,Adrm1
ENSMUSG00000039043,338.17290443432046,-0.003668901298577333,0.12454460482086438,-0.029458532578383507,0.9764988907848524,0.9997037214737662,Arpin
ENSMUSG00000039046,1731.1559664967199,0.18518558010670064,0.16804974567125402,1.101968820999994,0.2704752267896966,0.9997037214737662,Usp6nl
ENSMUSG00000039047,629.1973343942807,-0.06459437175748631,0.10856689034399322,-0.5949730304775205,0.5518614987231909,0.9997037214737662,Pigk
ENSMUSG00000039048,489.0591047705682,-0.08929938933608993,0.10949649124048633,-0.8155456702257459,0.4147600337254286,0.9997037214737662,Foxred1
ENSMUSG00000039050,1869.33456576656,0.11704102259274027,0.18857306898849105,0.6206666902148339,0.5348189502217989,0.9997037214737662,Osbpl2
ENSMUSG00000039055,61.425922372124205,0.47101662824645335,0.5232860646020943,0.9001130741072066,0.36806007905128746,0.9997037214737662,Eme1
ENSMUSG00000039062,405.84792891999956,1.447740870255669,0.6208872374076163,2.331729149886227,0.01971494431084741,0.9452760446507366,Anpep
ENSMUSG00000039063,296.2933558175857,-0.31675677234975386,0.45283831452887296,-0.6994919868459086,0.48424461906028815,0.9997037214737662,Echdc3
ENSMUSG00000039065,158.05518950328855,0.08740127550821525,0.1501660210735618,0.5820309740070958,0.5605458176927229,0.9997037214737662,Atpsckmt
ENSMUSG00000039067,1204.7511787338074,0.082978040770059,0.15661678222986217,0.5298157680718686,0.5962396715508647,0.9997037214737662,Psmd7
ENSMUSG00000039068,1063.8130131980286,-0.013601635180292875,0.15149634997585543,-0.08978193324433639,0.9284605053833792,0.9997037214737662,Zzz3
ENSMUSG00000039069,183.2810013074335,-0.14640267575578414,0.1826133351340393,-0.8017085699044032,0.42272155733921657,0.9997037214737662,Mtg2
ENSMUSG00000039081,122.1104667164688,-0.2222797311013435,0.33060255822296963,-0.6723472809651717,0.5013626363342072,0.9997037214737662,Zfp503
ENSMUSG00000039084,4.2664353096124445,1.8934246958496863,1.5189962617984742,1.2464972715652987,0.21258189026762808,0.9997037214737662,Chad
ENSMUSG00000039086,191.17796317067908,-0.17469512989715208,0.20403862080339277,-0.8561865847225294,0.391894581783497,0.9997037214737662,Ss18l1
ENSMUSG00000039087,1905.1269070598023,-0.005053555657680435,0.13202596679809006,-0.038276982780280924,0.9694668424151749,0.9997037214737662,Rreb1
ENSMUSG00000039089,178.10527902717783,0.2310712690354083,0.2340604742261214,0.9872289193611338,0.32353042760386086,0.9997037214737662,L3mbtl3
ENSMUSG00000039096,291.8006534147678,-0.18738357564363284,0.19612781529773776,-0.9554156067010154,0.3393675647187564,0.9997037214737662,Rsad1
ENSMUSG00000039099,10.196271189966224,-0.8194133420487161,0.6284323881864867,-1.3039005586796013,0.1922674897703509,0.9997037214737662,Wdr93
ENSMUSG00000039100,1934.3821501864618,-0.009424241175965234,0.2003346491737309,-0.047042492224061046,0.9624793611006257,0.9997037214737662,Marchf6
ENSMUSG00000039103,85.22933323941454,0.23584521785199447,0.3650746759419093,0.6460191116885965,0.5182669783531424,0.9997037214737662,Nexn
ENSMUSG00000039105,1553.6194728421308,-0.17161205264926185,0.2004985541306844,-0.8559266344504689,0.39203836152254457,0.9997037214737662,Atp6v1g1
ENSMUSG00000039108,851.9670488787527,-0.005750642397238278,0.1368696321760133,-0.04201547345318351,0.9664863629774794,0.9997037214737662,Lsm14b
ENSMUSG00000039109,6.733805957664965,1.0262515743499951,1.2774435105022124,0.8033635663048114,0.42176462695096495,0.9997037214737662,F13a1
ENSMUSG00000039110,120.39806101256232,-0.0916052714178417,0.3883988678934186,-0.23585360048726844,0.8135462740013172,0.9997037214737662,Mycbpap
ENSMUSG00000039115,13.255971379514673,-0.07964562713055884,0.5627565995477041,-0.1415276643482657,0.8874531070017455,0.9997037214737662,Itga9
ENSMUSG00000039116,63.088852643941415,-0.2712897138237781,0.8091663737190831,-0.33527062250112893,0.7374209524155224,0.9997037214737662,Adgrg6
ENSMUSG00000039117,908.4627698519992,-0.1255875242220529,0.10426575938305417,-1.204494408952284,0.2283985417604142,0.9997037214737662,Taf4
ENSMUSG00000039126,9.768164072556429,-0.006197670898485097,0.8987036183299277,-0.006896234500537904,0.9944976445779287,0.9998207566700792,Prune2
ENSMUSG00000039128,1269.2963516475477,0.04357543479039257,0.10246558796829415,0.425268967410562,0.6706406130802194,0.9997037214737662,Cdc123
ENSMUSG00000039130,215.90628537203742,0.0018792485814000386,0.13746285680820874,0.01367095537685506,0.9890924955341532,0.9998207566700792,Zc3hc1
ENSMUSG00000039131,166.2151375655117,0.3864834617531362,0.6706708000793187,0.5762640355110551,0.5644367280686313,0.9997037214737662,Gipc2
ENSMUSG00000039137,39.07430684719327,0.44624459237148556,0.5518586759787865,0.8086211412369627,0.4187331004524083,0.9997037214737662,Whrn
ENSMUSG00000039145,3169.251810308989,-0.03457139702558242,0.2832169012286419,-0.1220668571529664,0.9028460697114936,0.9997037214737662,Camk1d
ENSMUSG00000039148,1319.5204093661168,-0.15978635991284731,0.1615535955412428,-0.9890609947585826,0.3226332999928401,0.9997037214737662,Sart1
ENSMUSG00000039153,119.19826469065421,0.2387545854048074,0.4811270002540164,0.49624025523147575,0.6197249126486437,0.9997037214737662,Runx2
ENSMUSG00000039155,7.713239703377182,-0.058603825871417235,0.9337228834451287,-0.06276361746130554,0.9499547377831397,0.9997037214737662,Cdh26
ENSMUSG00000039156,479.0833251338302,0.16040495568530036,0.18715995000466812,0.8570474382008519,0.3914186680523335,0.9997037214737662,Stim2
ENSMUSG00000039157,2184.735928042706,0.010163764528631766,0.08397759109590769,0.12102948412778486,0.9036676818917374,0.9997037214737662,Fam102a
ENSMUSG00000039158,17.74915789385658,0.5825556023929955,0.5909740965536165,0.9857548846730929,0.32425340945110415,0.9997037214737662,Akna
ENSMUSG00000039159,4086.6017645464017,0.10951756428373556,0.1774855665017129,0.617050537924607,0.5372013918984934,0.9997037214737662,Ube2h
ENSMUSG00000039163,313.1683445862009,-0.31127207903965637,0.21620354134525058,-1.4397177636539864,0.14994726558356702,0.9997037214737662,Cmc1
ENSMUSG00000039164,115.77383605389262,-0.18991408512884905,0.17342801268131786,-1.0950600320712036,0.2734903371845282,0.9997037214737662,Naif1
ENSMUSG00000039166,140.1518618704253,-0.1966922504569401,0.25735291472133304,-0.764289966056621,0.4446944635268335,0.9997037214737662,Akap7
ENSMUSG00000039168,3306.2566529034643,-0.1342789358879725,0.2519210566753321,-0.5330198978207167,0.5940198064956765,0.9997037214737662,Dap
ENSMUSG00000039176,547.3193089970968,0.2675798581808176,0.11278664422502964,2.3724427658912135,0.01767090064399887,0.9435791297122024,Polg
ENSMUSG00000039178,212.83914219887436,-0.35564381017703267,0.3003722699481227,-1.184010129292081,0.23640905315970762,0.9997037214737662,Tbc1d19
ENSMUSG00000039179,47.357270115296835,0.16777748759567268,0.3264602151389666,0.5139293543755512,0.6073013834822207,0.9997037214737662,Tekt5
ENSMUSG00000039182,197.35550951023805,-0.05964642224176585,0.14336527198568214,-0.4160451231712706,0.6773769847440587,0.9997037214737662,AW209491
ENSMUSG00000039183,372.5602085553355,0.06139546639323238,0.17608856643088563,0.348662423902065,0.7273427573952029,0.9997037214737662,Nubp2
ENSMUSG00000039187,180.241655541999,0.71019437484813,0.48478833244520414,1.4649576471158237,0.14293247327959824,0.9997037214737662,Fanci
ENSMUSG00000039191,635.5428123608405,0.24010069984911425,0.24443114865078783,0.9822835639992007,0.3259601694465466,0.9997037214737662,Rbpj
ENSMUSG00000039194,53.85821361918129,-0.7239954566225415,0.986893655860167,-0.7336104070823255,0.4631862163237104,0.9997037214737662,Rlbp1
ENSMUSG00000039195,389.5564077413687,-0.3452730708615903,0.23716943607581173,-1.4558076140604517,0.1454458103413315,0.9997037214737662,Bbln
ENSMUSG00000039197,293.50010413756615,0.08537828271466417,0.16739606687597539,0.5100375672381919,0.6100251430502908,0.9997037214737662,Adk
ENSMUSG00000039199,117.77185267489283,-0.09065104119599714,0.23758180629040118,-0.38155716808210677,0.7027898595883819,0.9997037214737662,Zdhhc1
ENSMUSG00000039201,203.50959863553325,0.07329140275393213,0.14981268322641825,0.4892202794550027,0.6246857537425474,0.9997037214737662,Tbc1d25
ENSMUSG00000039202,884.3950438187749,0.22149661885375996,0.24408092913023102,0.9074720406999882,0.3641572282727984,0.9997037214737662,Abhd2
ENSMUSG00000039205,900.2830905845145,-0.05712341267161328,0.13688423528988272,-0.41731184420646966,0.6764503262567135,0.9997037214737662,Ciz1
ENSMUSG00000039206,147.30812649846666,0.32969226757379283,0.1796466546844077,1.8352263121903167,0.06647216403796834,0.9997037214737662,Daglb
ENSMUSG00000039208,748.6791450470391,0.17015131383108234,0.2400736600679851,0.7087462813825478,0.478481938804857,0.9997037214737662,Metrnl
ENSMUSG00000039209,16.103953360563757,0.06689174630061896,0.7959106993680378,0.08404428581464198,0.9330212213096855,0.9997037214737662,Rpl39l
ENSMUSG00000039210,423.2126916416843,-0.14412526171648873,0.11734180656874021,-1.2282516004392556,0.21935253367095076,0.9997037214737662,Gpatch2
ENSMUSG00000039217,1405.0393152589945,-0.0066388982914295635,0.22605604383191197,-0.02936837334181622,0.9765707963363828,0.9997037214737662,Il18
ENSMUSG00000039218,5250.81081373679,0.047470434744123595,0.1704309219164996,0.2785318192867671,0.7806041427621745,0.9997037214737662,Srrm2
ENSMUSG00000039219,714.589155271148,0.11287239097229723,0.19660002635225873,0.5741219524053255,0.5658852791443814,0.9997037214737662,Arid4b
ENSMUSG00000039220,1035.9984594034252,-0.04831708701800082,0.1551621308212852,-0.31139741870168147,0.7554985160048682,0.9997037214737662,Ppp1r10
ENSMUSG00000039221,1581.8747336496565,-0.017512326688310008,0.23417046642841344,-0.07478452323817518,0.9403861559983293,0.9997037214737662,Rpl22l1
ENSMUSG00000039230,1724.444571282575,0.11104948399261791,0.11380802217006139,0.9757614786300262,0.3291826782633789,0.9997037214737662,Tbcd
ENSMUSG00000039231,341.44638954314814,0.4845695874580054,0.2844234063577342,1.7036909643383458,0.08843883708301493,0.9997037214737662,Suv39h1
ENSMUSG00000039232,157.93658693632227,1.291136213889806,0.613309231682494,2.1051961183558676,0.035274240015963125,0.9997037214737662,Stx11
ENSMUSG00000039233,349.26540260154053,-0.21017742755134394,0.1013129746391748,-2.0745361420873176,0.03802954576237604,0.9997037214737662,Tbce
ENSMUSG00000039234,210.60401192427264,0.32061397407002024,0.5288264093128452,0.6062745135717118,0.5443324797415499,0.9997037214737662,Sec24d
ENSMUSG00000039236,33.61763425846348,8.874134252894977e-05,0.5268568349541046,0.0001684354015008274,0.9998656079942854,0.9999517702252233,Isg20
ENSMUSG00000039238,5151.713553277777,0.1265545774660212,0.13337737374584158,0.9488459242508281,0.34269898085603656,0.9997037214737662,Zfp750
ENSMUSG00000039239,46.72369630035564,1.3303692905552766,0.7923919314272051,1.67892836586448,0.09316600548916068,0.9997037214737662,Tgfb2
ENSMUSG00000039242,631.222382128108,0.10297329929665866,0.11896445276035857,0.8655804058048129,0.3867203046722121,0.9997037214737662,B3galnt2
ENSMUSG00000039244,417.67691490049197,0.03869523005384145,0.13821426262554276,0.2799655355299805,0.7795039465910925,0.9997037214737662,E130309D02Rik
ENSMUSG00000039246,108.98640657531276,-0.5966451965641912,0.26751456398959383,-2.2303279031469865,0.025725682052507862,0.9997037214737662,Lyplal1
ENSMUSG00000039252,525.0035608763051,0.6951399568446063,0.7158972658015287,0.971005184754153,0.3315456967229835,0.9997037214737662,Lgi2
ENSMUSG00000039253,396.6918471011322,0.0011736466776202151,0.22793182334011322,0.005149112837433559,0.9958916205196807,0.9998207566700792,Fn3krp
ENSMUSG00000039254,229.5146785624749,0.2180327235085979,0.16638166559880718,1.3104371970547277,0.19004797700925002,0.9997037214737662,Pomt1
ENSMUSG00000039262,2126.3547977926096,0.1604741844744673,0.16784293787440763,0.9560973282923934,0.33902306447989494,0.9997037214737662,Prrc2b
ENSMUSG00000039263,436.68168977431714,0.018948509931500778,0.20605002726625912,0.09196072518357591,0.9267292440819348,0.9997037214737662,Npepl1
ENSMUSG00000039269,62.88161722128508,-0.8726889681592548,0.7899831738291447,-1.1046931087522092,0.26929259045996223,0.9997037214737662,2300002M23Rik
ENSMUSG00000039270,1864.0285787108921,-0.06955274543185919,0.3075558812139551,-0.22614669294349782,0.8210873294107571,0.9997037214737662,Megf9
ENSMUSG00000039275,1111.590058170915,-0.012093923647786645,0.13568199724986454,-0.08913432800900724,0.9289751561550732,0.9997037214737662,Foxk2
ENSMUSG00000039278,3.515763298109199,-0.5430378680168292,1.552359621944698,-0.34981447619498485,0.7264779342023713,0.9997037214737662,Pcsk1n
ENSMUSG00000039285,1180.7431701442702,0.01705629170128103,0.09686897504483374,0.17607589729721915,0.8602343162486801,0.9997037214737662,Azi2
