,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000033845,596.9264973848004,0.07467324162886609,0.08045868016510581,0.9280942898346372,0.353358661359952,0.999911103614973
ENSMUSG00000033847,16.362187577984535,-0.3057718184024768,0.33944670899436347,-0.9007947648346597,0.3676974515684259,0.999911103614973
ENSMUSG00000033849,446.9764913307573,0.18609598469276922,0.21713265589543174,0.8570612463856687,0.39141103720346226,0.999911103614973
ENSMUSG00000033852,101.23438338102756,-0.12533677888108924,0.23098459372124927,-0.5426196477516801,0.5873917083082051,0.999911103614973
ENSMUSG00000033854,213.602135141558,-0.0654952369538859,0.13669488790513143,-0.4791345013526819,0.6318429466543469,0.999911103614973
ENSMUSG00000033855,630.1986638497336,0.10629247348500383,0.1587912379178235,0.6693850043540283,0.5032499148520118,0.999911103614973
ENSMUSG00000033857,247.41748362189423,-0.041987390286423995,0.0910714193152935,-0.46103805784624585,0.6447713007356067,0.999911103614973
ENSMUSG00000033860,49.67999662170517,-0.5130180584344376,0.2754845463883335,-1.8622389718778196,0.06256941340302996,0.999911103614973
ENSMUSG00000033862,787.7216793863116,0.13931298317094556,0.11894207442586537,1.1712674748898637,0.2414912807659767,0.999911103614973
ENSMUSG00000033863,1703.1549612160416,0.038991106762101296,0.06675205937284334,0.5841184096555978,0.5591406497475142,0.999911103614973
ENSMUSG00000033871,48.9151309796943,-0.2973164397893885,0.23441442925009548,-1.268336768946007,0.20467771171189364,0.999911103614973
ENSMUSG00000033880,912.4033773632302,-0.16705625702581917,0.2320095311823236,-0.7200404921922746,0.47150006477706985,0.999911103614973
ENSMUSG00000033882,15.765328794190292,0.20328328099019438,0.348944268283571,0.5825666144055858,0.5601850855362351,0.999911103614973
ENSMUSG00000033883,337.256132535631,-0.05684780085596691,0.10589066800756633,-0.5368537372141698,0.5913686491881638,0.999911103614973
ENSMUSG00000033885,656.2728775304307,-0.07427314932077514,0.11141510182272742,-0.6666344876563606,0.505005634355691,0.999911103614973
ENSMUSG00000033900,763.8232741392952,-0.07906472769139168,0.16124226781170672,-0.4903474055805318,0.6238880869784958,0.999911103614973
ENSMUSG00000033902,649.313840414782,-0.0012330990988434149,0.11696344246658505,-0.010542602652924612,0.9915883759332287,0.999911103614973
ENSMUSG00000033904,2194.729442949227,-0.03827071049083547,0.10349479565162785,-0.36978391280328615,0.7115435026781525,0.999911103614973
ENSMUSG00000033906,420.0259293004262,-0.011446027005008878,0.1915485998819659,-0.059755211012046186,0.9523505982279068,0.999911103614973
ENSMUSG00000033909,477.9299288787224,-0.022066635047565612,0.07411944131229632,-0.2977172339250321,0.7659189888042233,0.999911103614973
ENSMUSG00000033910,96.17969955475667,-0.062344373034239696,0.1385911595226522,-0.4498437941422212,0.652823077380952,0.999911103614973
ENSMUSG00000033916,1477.9570360012058,0.07887870748745782,0.1296313405444169,0.6084848552532772,0.5428659475081787,0.999911103614973
ENSMUSG00000033917,2526.3366351334876,-0.0001903846404727225,0.05901784644391943,-0.003225882541370462,0.9974261225893757,0.999911103614973
ENSMUSG00000033918,584.6062976596282,0.02677094695340727,0.06191296539507372,0.4323964581986793,0.6654532918595528,0.999911103614973
ENSMUSG00000033931,357.9955092027461,-0.006292161790982891,0.1038342183339236,-0.06059815243899403,0.9516792449619567,0.999911103614973
ENSMUSG00000033933,382.1876920800528,-0.03289041954694564,0.07450228418769471,-0.4414686060374245,0.6588737843436907,0.999911103614973
ENSMUSG00000033938,1400.2289996113109,0.18886064305089462,0.2229210193113302,0.8472087721218112,0.3968787649133749,0.999911103614973
ENSMUSG00000033940,1635.6042297196793,0.06470514699488335,0.11745693552501955,0.5508840044707319,0.5817131932286885,0.999911103614973
ENSMUSG00000033943,828.0511938507427,-0.02329691500874798,0.059740128029162815,-0.38997095883984934,0.6965580216914169,0.999911103614973
ENSMUSG00000033948,475.76699979786133,-0.15019637908211797,0.20324771942953604,-0.7389818665797604,0.45991800854360754,0.999911103614973
ENSMUSG00000033949,6508.050208829637,-0.09792582562900747,0.1002385779916989,-0.9769275222271913,0.3286050352178993,0.999911103614973
ENSMUSG00000033952,5.454235755709713,0.7634748077398058,0.5049231150716817,1.5120615098625831,0.13051821540834188,0.999911103614973
ENSMUSG00000033953,4232.119635683016,-0.013489854684984896,0.07151871867507059,-0.18861991566533867,0.850390722552385,0.999911103614973
ENSMUSG00000033955,2392.5494892763923,-0.05033722984699942,0.05707802825199198,-0.8819020451226377,0.3778297810341651,0.999911103614973
ENSMUSG00000033960,907.4144250073596,-0.23204443637954486,0.09166586831060695,-2.5314158983720034,0.011360305726599799,0.999911103614973
ENSMUSG00000033961,214.61086259764446,-0.010114936696864243,0.09619689087887201,-0.10514827043215609,0.916258157297604,0.999911103614973
ENSMUSG00000033964,534.0628909498088,0.03458159338302457,0.10003709520435995,0.3456877002713828,0.7295774288086235,0.999911103614973
ENSMUSG00000033965,435.6591203984026,-0.10056940162304176,0.10370506461230053,-0.9697636465395265,0.33216431726813045,0.999911103614973
ENSMUSG00000033966,368.44937625154165,0.0186268764422846,0.16676401665781282,0.11169601701610214,0.911064437529275,0.999911103614973
ENSMUSG00000033967,9.71408462832414,0.5276168854111137,0.4670752890238496,1.1296184957970936,0.2586370139787598,0.999911103614973
ENSMUSG00000033970,97.23608369512019,0.059189295638908145,0.1447225236079438,0.40898468436919416,0.682550900770185,0.999911103614973
ENSMUSG00000033972,243.271621700877,0.016291059284206162,0.09093353598989823,0.17915347849242255,0.8578171914388711,0.999911103614973
ENSMUSG00000033981,997.9411035686522,-0.05257170126862741,0.11352905291596972,-0.46306826242564686,0.6433154382233923,0.999911103614973
ENSMUSG00000033983,197.64805183395012,0.13741835074975642,0.18708843366657796,0.7345101354296348,0.4626378852397506,0.999911103614973
ENSMUSG00000033985,318.8426539300535,0.2618606674435336,0.16686253244807295,1.5693197484283883,0.11657345296873758,0.999911103614973
ENSMUSG00000033987,15.686886005370729,-0.3179063757404467,0.3394895685407694,-0.9364245773645008,0.34905462867854276,0.999911103614973
ENSMUSG00000033991,535.9548050628933,-0.07878221173965783,0.14403156860521338,-0.5469787804338765,0.5843933104155659,0.999911103614973
ENSMUSG00000033998,1862.8039398429094,-0.05579579932057317,0.12672802050809173,-0.44027989308813154,0.659734401704871,0.999911103614973
ENSMUSG00000034000,17.183302914066992,-0.5972896244111909,0.6780034698097103,-0.8809536396308228,0.37834291310657164,0.999911103614973
ENSMUSG00000034006,2148.468236702066,-0.0413296500480191,0.12204309055657993,-0.3386480124317928,0.7348749087858399,0.999911103614973
ENSMUSG00000034007,678.4774643408322,-0.053374300567238006,0.2022063213679075,-0.26395960426046866,0.7918110462084913,0.999911103614973
ENSMUSG00000034009,7.172457954057777,1.9159973395758705,1.1013458355792176,1.7396872786722917,,
ENSMUSG00000034021,1148.971657170099,-0.004723943628659612,0.09773726562433005,-0.04833308562996738,0.9614507868375943,0.999911103614973
ENSMUSG00000034022,838.6504806496351,0.012181064241222369,0.06048170169968516,0.2014008187419399,0.8403851750645299,0.999911103614973
ENSMUSG00000034023,23.63179931862499,0.01802527986922062,0.3179060788680695,0.056700016348857185,0.9547841609937703,0.999911103614973
ENSMUSG00000034024,3460.170595410741,0.03977970275389984,0.07674460553038015,0.518338748098101,0.6042219425168691,0.999911103614973
ENSMUSG00000034032,317.61535600683555,-0.08452555512724061,0.08418750924028982,-1.0040153924258044,0.3153711944084905,0.999911103614973
ENSMUSG00000034035,10.509591113871428,0.17626640213576858,0.4673011828855869,0.3772008473150501,0.7060243506564317,0.999911103614973
ENSMUSG00000034037,144.28043224799484,-0.15631940939432956,0.15507087887235807,-1.008051353877985,0.3134298094139487,0.999911103614973
ENSMUSG00000034040,1925.4521406971655,-0.02613658640879235,0.23054009432280537,-0.1133711100690171,0.9097363428433258,0.999911103614973
ENSMUSG00000034041,27.96130571083062,0.06315546211299834,0.33608909152389715,0.18791285913695824,0.8509449621771611,0.999911103614973
ENSMUSG00000034042,770.4778321664207,0.0047607229331473365,0.09586911912248468,0.0496585655185266,0.960394475622872,0.999911103614973
ENSMUSG00000034055,663.7823709148439,-0.06764895497956837,0.09461157948438569,-0.7150177108155442,0.4745980995647223,0.999911103614973
ENSMUSG00000034057,51.779669626337,0.30484513723470996,0.23785704270542865,1.2816317472350058,0.19997185794011585,0.999911103614973
ENSMUSG00000034059,539.3251820178888,-0.0013639028182544537,0.1755108751184632,-0.0077710444856130476,0.9937996659891452,0.999911103614973
ENSMUSG00000034064,1107.474510288506,0.0007036458446745214,0.12326723126371994,0.00570829601233705,0.9954454634779352,0.999911103614973
ENSMUSG00000034066,276.27682135995883,-0.062421504219631614,0.15831002409059156,-0.39429912652853516,0.6933602080895919,0.999911103614973
ENSMUSG00000034071,28.162141831093237,-0.18613810755867416,0.3566316504577517,-0.521933786078039,0.6017164334301099,0.999911103614973
ENSMUSG00000034075,1066.152128160728,-0.07518442833539707,0.12010146907153843,-0.6260075660740958,0.531309978663989,0.999911103614973
ENSMUSG00000034083,329.27467072007823,0.006250068051461043,0.10207270184851014,0.06123153339016145,0.9511748168271114,0.999911103614973
ENSMUSG00000034088,7432.76122115836,-0.06000357368063289,0.2367463594487836,-0.25345088228743695,0.7999198124535647,0.999911103614973
ENSMUSG00000034098,305.451583310597,-0.01869491879975316,0.13569453408518153,-0.13777208437900323,0.8904205473726582,0.999911103614973
ENSMUSG00000034101,2429.4920452148594,-0.020661413478228943,0.06087951171083057,-0.33938204984901743,0.7343219391807858,0.999911103614973
ENSMUSG00000034105,311.13259346185447,-0.022393136721161954,0.09979015922944706,-0.22440225463187724,0.822444316480309,0.999911103614973
ENSMUSG00000034108,301.0538699563644,0.11223873236179996,0.1551777343243562,0.7232914750978119,0.46950082914519475,0.999911103614973
ENSMUSG00000034109,1474.852143539745,-0.06295075640579392,0.0896311003774767,-0.7023316253028258,0.4824723750666091,0.999911103614973
ENSMUSG00000034110,403.93241153608807,-0.10779259843661312,0.10863775695800583,-0.992220397907153,0.3210900242274125,0.999911103614973
ENSMUSG00000034111,1190.091486644968,-0.05575009494314604,0.15813002523100914,-0.3525585660389403,0.7244194048169534,0.999911103614973
ENSMUSG00000034115,6760.426386317312,-0.04795129919586023,0.21711910961283085,-0.2208525047904236,0.8252072799015139,0.999911103614973
ENSMUSG00000034116,34.28308552986983,-0.3440595899904774,0.20738762785005202,-1.6590169508050097,0.09711237664706426,0.999911103614973
ENSMUSG00000034118,722.3897027833456,-0.12339136228553167,0.06526957197614446,-1.8904883018174274,0.058692683659354115,0.999911103614973
ENSMUSG00000034120,2033.9211102768952,0.02399395271940712,0.06590723305137253,0.36405644128171216,0.7158158628991123,0.999911103614973
ENSMUSG00000034121,92.92303250221686,0.20686352614779213,0.20426521800029623,1.0127202671748654,0.31119379440177164,0.999911103614973
ENSMUSG00000034126,592.3278939891055,-0.03608049819938535,0.077952587070056,-0.46285183796350204,0.64347057144216,0.999911103614973
ENSMUSG00000034127,1039.5875123061921,-0.02027769285749872,0.1758885523387706,-0.11528716671931451,0.9082175100108599,0.999911103614973
ENSMUSG00000034135,564.0033875695913,-0.08871822067012287,0.07679525533625052,-1.1552565361188953,0.24798538896371947,0.999911103614973
ENSMUSG00000034145,1010.9543038402231,-0.05692810667061056,0.2909502311715058,-0.1956626961298177,0.8448741841598335,0.999911103614973
ENSMUSG00000034152,2154.9187245680446,-0.041513585979615554,0.09223764735655651,-0.45007203858029293,0.6526584977167487,0.999911103614973
ENSMUSG00000034154,526.3789826001938,-0.026623270508319388,0.08545182178680794,-0.3115588404275483,0.7553758187855037,0.999911103614973
ENSMUSG00000034156,390.1410667534114,0.3441511359799756,0.19334565897924427,1.7799786030723366,0.07507946248972598,0.999911103614973
ENSMUSG00000034157,1813.0888108074812,-0.004059633023949444,0.06530864428867926,-0.062160730300952656,0.9504348346643912,0.999911103614973
ENSMUSG00000034158,1866.832585202772,-0.04337794998444912,0.09029811545901972,-0.48038599436923435,0.6309529513557857,0.999911103614973
ENSMUSG00000034160,3833.590112708892,-0.009567864043963962,0.056715016968099684,-0.1687007172958366,0.866032054547198,0.999911103614973
ENSMUSG00000034161,140.9006769937433,0.14117121271966845,0.262338066204751,0.5381270616269864,0.5904893308057984,0.999911103614973
ENSMUSG00000034163,1024.9197553233996,0.03574646454814476,0.054593641231616474,0.6547734084357637,0.5126136537693609,0.999911103614973
ENSMUSG00000034164,354.7375896197871,0.08226958181777767,0.2774874385749119,0.2964803821040993,0.7668632466915223,0.999911103614973
ENSMUSG00000034165,453.6671303075686,-0.10590188435507879,0.18641253557574514,-0.568104950817793,0.5699637062617897,0.999911103614973
ENSMUSG00000034168,971.4824284182469,-0.08830901484967937,0.055897857167278776,-1.5798282675739723,0.11414620018570454,0.999911103614973
ENSMUSG00000034171,805.5002091647292,0.0850335247318581,0.0830621161324814,1.023734148504384,0.30596086139022993,0.999911103614973
ENSMUSG00000034173,54.826026628967654,0.21560016019271433,0.16466959529592434,1.3092894277493288,0.19043632947387812,0.999911103614973
ENSMUSG00000034175,182.11551707373852,0.1243308426866044,0.11600761263977384,1.071747274660981,0.2838335608073065,0.999911103614973
ENSMUSG00000034177,14.07834684665084,-0.8901692659338553,0.4109281928765853,-2.166240431698005,0.03029281900676815,0.999911103614973
ENSMUSG00000034187,7971.938018931017,0.008250099214612972,0.2058914889582874,0.04007013236124783,0.9680372135926788,0.999911103614973
ENSMUSG00000034189,2188.4056935295102,-0.05995490015625423,0.10688899078824107,-0.5609080945953688,0.5748601915751976,0.999911103614973
ENSMUSG00000034190,1335.0863254996857,-0.05774258503238539,0.08178121115631712,-0.7060617495871498,0.48014973750228285,0.999911103614973
ENSMUSG00000034192,298.70973780688263,0.12469955701877874,0.20317784204044728,0.613745848299513,0.5393832862210596,0.999911103614973
ENSMUSG00000034194,439.9308866270855,0.004471152066877992,0.07091931636613355,0.0630456171319373,0.9497301793282132,0.999911103614973
ENSMUSG00000034201,1007.138344309856,-0.004359839683047448,0.0539178754573472,-0.08086074694275344,0.9355526971026035,0.999911103614973
ENSMUSG00000034203,295.6971755952234,0.028823408575855927,0.13172363703024417,0.2188172846247631,0.8267923819595719,0.999911103614973
ENSMUSG00000034205,63.50414645079864,0.05933243936418947,0.21050197285276945,0.2818616783496282,0.7780495748564105,0.999911103614973
ENSMUSG00000034206,36.74759744420353,-0.049272453134571244,0.20576190634044839,-0.239463436215673,0.8107462454441781,0.999911103614973
ENSMUSG00000034209,21.58327802613966,0.1991483277642075,0.2890745326378195,0.6889168891737679,0.49087557046201025,0.999911103614973
ENSMUSG00000034210,938.3376528742934,-0.05011393487922157,0.10509821415603125,-0.4768295568259729,0.6334834968589014,0.999911103614973
ENSMUSG00000034211,756.0462664618055,0.0054774119806627825,0.06315665914310473,0.08672738639090588,0.9308882072386112,0.999911103614973
ENSMUSG00000034212,8.316567892655401,0.019141672819960414,0.4266789478556891,0.044862004362199025,0.9642173024612729,0.999911103614973
ENSMUSG00000034216,1000.42500896384,-0.04819602775321901,0.07829383237405127,-0.6155788558536892,0.5381725098936472,0.999911103614973
ENSMUSG00000034218,278.81650591042677,-0.2734500691478569,0.34126435815383904,-0.8012851697351528,0.4229665743860316,0.999911103614973
ENSMUSG00000034220,2130.7211060934965,0.010986394893476116,0.09380213358686212,0.11712308103634506,0.9067625195911232,0.999911103614973
ENSMUSG00000034224,16.15470119959357,-0.7205264188741877,0.356122220526503,-2.0232559984854004,0.043046760906656094,0.999911103614973
ENSMUSG00000034226,362.47503625110596,-0.18279148877367038,0.12582479737443894,-1.452746140569618,0.14629425094174017,0.999911103614973
ENSMUSG00000034227,341.44879390089045,-0.028692368638520493,0.19544212075848902,-0.14680749741748922,0.8832839667253582,0.999911103614973
ENSMUSG00000034235,577.3612021348802,-0.18764030829050754,0.15574997313425973,-1.204753391056817,0.22829851795185652,0.999911103614973
ENSMUSG00000034243,1947.3934421690235,-0.10909841484632819,0.06396076505192501,-1.7057084098002777,0.08806238309637933,0.999911103614973
ENSMUSG00000034245,1706.3042375630525,-0.09293142367916796,0.09919126979515254,-0.9368911585776423,0.3488145475838318,0.999911103614973
ENSMUSG00000034247,390.09500508929784,0.007139145629926,0.07490647464811341,0.09530745724536384,0.9240706195946167,0.999911103614973
ENSMUSG00000034248,601.1237413870398,-0.09221065726309283,0.10445245647124944,-0.8828002746730406,0.37734419206921643,0.999911103614973
ENSMUSG00000034252,1626.056083635449,-0.01287814237061125,0.0489796202787165,-0.26292858738652347,0.7926056217490212,0.999911103614973
ENSMUSG00000034254,1632.6129202003979,-0.010722173368239917,0.08271681805959143,-0.12962507044837454,0.8968630672420528,0.999911103614973
ENSMUSG00000034255,752.8987047112321,-0.02549239536559824,0.11265100513307698,-0.22629532098256508,0.8209717373266658,0.999911103614973
ENSMUSG00000034258,51.1011313198217,-0.1890022999276405,0.19892022928982045,-0.9501411726821919,0.34204052503027405,0.999911103614973
ENSMUSG00000034259,333.7005450826089,0.15364385603629604,0.11419114386673133,1.345497127304449,0.17846474837056914,0.999911103614973
ENSMUSG00000034263,342.2343329261333,0.009641154280882813,0.06921054518750527,0.13930181094171398,0.8892116589105689,0.999911103614973
ENSMUSG00000034265,529.3519980149947,0.0007943083290359672,0.07351620893862007,0.010804533319980478,0.9913793974028656,0.999911103614973
ENSMUSG00000034266,4.88924345418453,-0.5599544055812573,0.5587727175256566,-1.0021147919691453,0.3162881545487225,0.999911103614973
ENSMUSG00000034269,1390.973423514893,0.0009896715935699815,0.03886204308713287,0.02546627801711381,0.9796830460029163,0.999911103614973
ENSMUSG00000034271,267.1972619294172,0.09579016333852824,0.1404405598967288,0.6820690789681154,0.4951952716014266,0.999911103614973
ENSMUSG00000034274,570.727619644551,0.0020406366822042507,0.07989349767608185,0.02554196200644207,0.9796226785528487,0.999911103614973
ENSMUSG00000034275,854.9775689606706,-0.1913343960738821,0.15556785289282937,-1.2299096022472733,0.21873095805542586,0.999911103614973
ENSMUSG00000034278,206.54752284819625,0.10420987186273308,0.2174086616532385,0.47932713936184046,0.6317059179555549,0.999911103614973
ENSMUSG00000034282,26.508622624649217,0.008499772217668634,0.2516656980633278,0.033774059329809016,0.9730573217966274,0.999911103614973
ENSMUSG00000034285,1405.7127297037828,0.029666801510974207,0.060684559749178885,0.4888690242393268,0.6249344268909433,0.999911103614973
ENSMUSG00000034290,2378.2303180822532,-0.014482409597889207,0.07364671596275488,-0.19664705219460635,0.8441037471282951,0.999911103614973
ENSMUSG00000034292,315.9277273365312,-0.012750729114422703,0.09992030356138601,-0.12760899096537767,0.8984584155479933,0.999911103614973
ENSMUSG00000034295,354.2313578929103,0.02913270262168042,0.2180925998525221,0.13357950999428886,0.8937350876164034,0.999911103614973
ENSMUSG00000034297,784.0959523834283,-0.035817643792587485,0.07002363338676604,-0.5115079303976358,0.6089954367689505,0.999911103614973
ENSMUSG00000034300,1294.2524174615417,-0.07689319538275854,0.08846138984592955,-0.8692288863726992,0.3847219505594315,0.999911103614973
ENSMUSG00000034303,23.211978908060736,-0.5244642763451717,0.3384482990373371,-1.549614159199286,0.12123415243766207,0.999911103614973
ENSMUSG00000034308,69.64697166571379,-0.15879329884944948,0.17556695322285826,-0.9044600702723541,0.3657514980707248,0.999911103614973
ENSMUSG00000034310,50.65455491468553,0.05265047159107705,0.28816194012749985,0.18271140029034152,0.8550244702049734,0.999911103614973
ENSMUSG00000034311,13.269105170020802,-0.21697397976270022,0.37222662039313253,-0.5829082818782279,0.5599550450917014,0.999911103614973
ENSMUSG00000034312,3313.4903571852265,-0.0347477547470521,0.07592121668129595,-0.4576817425478984,0.6471811067514364,0.999911103614973
ENSMUSG00000034317,116.2073312262135,-0.39154024191334585,0.24162412880164214,-1.6204517481562248,0.10513527141919517,0.999911103614973
ENSMUSG00000034320,225.09948058831372,-0.37051182714771796,0.26282322593111573,-1.4097377651274503,0.15861712915152715,0.999911103614973
ENSMUSG00000034321,191.8427046124284,0.046751549315433384,0.11169041105603295,0.4185815852354507,0.6755219499920602,0.999911103614973
ENSMUSG00000034324,362.9185393285828,-0.09775503756680864,0.16402091822231654,-0.5959912834673314,0.5511810497720497,0.999911103614973
ENSMUSG00000034327,1524.0752719115767,-0.05772955853951336,0.18426525553949546,-0.3132959513745096,0.7540558257598247,0.999911103614973
ENSMUSG00000034329,4.608884774383761,0.7823028093403537,0.6474493574596376,1.2082841697609112,0.22693797541685745,0.999911103614973
ENSMUSG00000034330,101.44652478905364,-0.1852573460465493,0.14162447997266014,-1.3080884468724072,0.19084331158122703,0.999911103614973
ENSMUSG00000034333,205.6122083739294,-0.11012550768013504,0.08929569613147677,-1.2332678107799167,0.21747586316933065,0.999911103614973
ENSMUSG00000034334,63.23779713408293,-0.21683500738867967,0.16236762663092957,-1.3354571467719818,0.18172677181745867,0.999911103614973
ENSMUSG00000034336,377.47758281952645,0.13721139214552877,0.12400965408877924,1.106457341194568,0.26852861827218,0.999911103614973
ENSMUSG00000034341,6704.414142170373,0.0190173710182755,0.04873075351006995,0.3902539905184446,0.6963487415795182,0.999911103614973
ENSMUSG00000034342,1772.953431226191,-0.10668681147137835,0.11791078600426878,-0.9048096029782713,0.3655662633671317,0.999911103614973
ENSMUSG00000034343,699.8759887940972,0.05935507789378029,0.0695432703659546,0.8534985136798799,0.3933829115456373,0.999911103614973
ENSMUSG00000034345,1093.879401282462,0.009523089637767216,0.09229094595929616,0.10318552420046993,0.9178157285966528,0.999911103614973
ENSMUSG00000034349,528.618477620703,-0.07329924750146898,0.14083877412516196,-0.5204479232141619,0.6027514156870255,0.999911103614973
ENSMUSG00000034353,52.95394699500334,-0.18905769320002203,0.385284675396613,-0.49069611451689726,0.6236413950201812,0.999911103614973
ENSMUSG00000034354,1639.3738198997248,0.008493174803698616,0.046962731774797525,0.18084924966516672,0.8564859047731528,0.999911103614973
ENSMUSG00000034361,656.0934721656198,-0.038552576560204936,0.10790768925520325,-0.35727367369555596,0.7208869365221675,0.999911103614973
ENSMUSG00000034371,172.0869394268684,-0.10104989360328465,0.12696146173058306,-0.7959099731989244,0.42608436404747674,0.999911103614973
ENSMUSG00000034377,2802.0146507533977,-0.13325192276855352,0.10456044690627174,-1.274400853393453,0.20252139004289638,0.999911103614973
ENSMUSG00000034379,117.70172018962766,0.0032243954963750037,0.12744935140277297,0.025299426484996997,0.9798161313845417,0.999911103614973
ENSMUSG00000034382,12.688797463572232,-0.3431961792129177,0.4145638825239343,-0.8278487192938321,0.40775617963265665,0.999911103614973
ENSMUSG00000034390,1481.5494114306164,-0.0684296759590456,0.28857339409665295,-0.23713092529980848,0.8125552215430535,0.999911103614973
ENSMUSG00000034394,12.145622934971323,-0.39245807654350634,0.5006380113879609,-0.7839158585970364,0.4330894837347472,0.999911103614973
ENSMUSG00000034401,300.48554630059465,0.049708790129946896,0.08103146394848894,0.6134504759971556,0.5395785192558598,0.999911103614973
ENSMUSG00000034402,115.19252960791316,-0.3651712342816518,0.3483826525212989,-1.048190062389305,0.2945510481810657,0.999911103614973
ENSMUSG00000034403,2965.161695530045,-0.0005004156529082686,0.06153966383871487,-0.00813159548969546,0.9935119970050262,0.999911103614973
ENSMUSG00000034412,357.7681558700196,0.08601565178159959,0.10816343114618712,0.7952378254841608,0.42647517262001267,0.999911103614973
ENSMUSG00000034413,28.63257767939473,0.4697443957220309,0.26721001215716,1.7579595612074221,0.0787543902356402,0.999911103614973
ENSMUSG00000034416,30.600969433649567,0.13992127057473847,0.502865200689952,0.27824806803644525,0.7808219381728724,0.999911103614973
ENSMUSG00000034422,299.94877463697685,-0.02876681878554622,0.1421331429869142,-0.20239346137722924,0.8396091396970731,0.999911103614973
ENSMUSG00000034424,954.0478495215766,-0.2154347123611085,0.3156504674174926,-0.6825103543286235,0.49491629773878854,0.999911103614973
ENSMUSG00000034429,109.79762684501263,0.08734693613696655,0.22025303413467517,0.39657540464826324,0.6916805926617213,0.999911103614973
ENSMUSG00000034430,325.13761057033923,-0.04084056947849519,0.09481724602197922,-0.43072933661275176,0.6666651851310985,0.999911103614973
ENSMUSG00000034432,1160.085756721107,0.015099762549019338,0.1599719182473357,0.09439008242479971,0.9247992937106521,0.999911103614973
ENSMUSG00000034435,30.870470411690583,-0.27666977319470787,0.2385896433167479,-1.1596051251369925,0.246209613373098,0.999911103614973
ENSMUSG00000034438,8.926945368844416,0.14741798408656553,0.44691080854144505,0.3298599659464143,0.7415057744835525,0.999911103614973
ENSMUSG00000034442,213.01715054986542,0.03984871543391872,0.12434478858777896,0.32046952579591415,0.7486124280850339,0.999911103614973
ENSMUSG00000034445,221.71239133053655,-0.12608732845823417,0.09608932180353029,-1.3121887644918497,0.18945645185012738,0.999911103614973
ENSMUSG00000034449,93.3833666644856,-0.29995280204434593,0.14661868472037015,-2.0458020245947046,0.0407758527721126,0.999911103614973
ENSMUSG00000034453,742.2850701209383,-0.016994281809131605,0.19407941464536418,-0.08756354629461746,0.9302235766905346,0.999911103614973
ENSMUSG00000034459,171.9311530648105,-0.17789164060562238,0.3936032316227906,-0.45195675826184456,0.6513001342587414,0.999911103614973
ENSMUSG00000034460,892.0193355425594,-0.004094271649768897,0.12639009379356358,-0.03239392840752364,0.9741579043775678,0.999911103614973
ENSMUSG00000034462,833.8822324542365,-0.042588618722686586,0.13565716857533464,-0.31394300183285784,0.7535643295032612,0.999911103614973
ENSMUSG00000034463,377.0894133218077,-0.3919454989682753,0.2668189634722943,-1.4689566808431656,0.1418445392432313,0.999911103614973
ENSMUSG00000034467,6.880451935466614,0.24070797056217613,0.5884609424279813,0.4090466387947831,0.6825054349524471,0.999911103614973
ENSMUSG00000034471,1407.2743613754683,0.03941181116601634,0.17779961478824136,0.2216642100881695,0.8245752932130594,0.999911103614973
ENSMUSG00000034472,106.40294362389305,-0.047276227778376076,0.1787228593303955,-0.2645225571899508,0.7913772855175147,0.999911103614973
ENSMUSG00000034473,242.53230645981375,0.09722714835901203,0.10282255460129311,0.9455819176640967,0.3443618706869054,0.999911103614973
ENSMUSG00000034480,374.7430491434739,-0.03103140239722604,0.0710680176452207,-0.43664370310901574,0.6623697629106533,0.999911103614973
ENSMUSG00000034484,1368.01615956961,-0.034323451874323646,0.06019196133247067,-0.5702331526420588,0.5685195731422601,0.999911103614973
ENSMUSG00000034485,1722.702730010738,0.0010468081229186416,0.1309878337881208,0.007991643900393869,0.9936236585888126,0.999911103614973
ENSMUSG00000034487,321.7877387771301,0.021337203089891933,0.08657713838977747,0.2464530878097411,0.8053315150805708,0.999911103614973
ENSMUSG00000034488,4484.514823165099,-0.06358345572298028,0.22162702257356753,-0.2868939671013006,0.7741935099648563,0.999911103614973
ENSMUSG00000034501,388.70782330689,-0.10382356225811883,0.07823860141535463,-1.3270119912667948,0.18450471604355134,0.999911103614973
ENSMUSG00000034509,258.2900294220484,0.04202187721163861,0.08580732463537032,0.48972366158957165,0.6243294559678871,0.999911103614973
ENSMUSG00000034518,343.26313570056993,-0.045026158191153305,0.08219623069691107,-0.5477886006376858,0.5838370667596577,0.999911103614973
ENSMUSG00000034520,96.66241853532071,-0.0169333103974286,0.14376121636008612,-0.11778775128762731,0.9062358350388702,0.999911103614973
ENSMUSG00000034522,286.1601519958573,-0.04518610018053252,0.1551251449419744,-0.29128804487135,0.7708310300280043,0.999911103614973
ENSMUSG00000034525,1618.0063489856523,-0.05070159325626939,0.05480845045309552,-0.9250689051984651,0.35493006632413304,0.999911103614973
ENSMUSG00000034532,99.99815503692028,0.018060222037268706,0.12062146911260582,0.14972643071034594,0.8809804545459968,0.999911103614973
ENSMUSG00000034533,11037.624310949497,-0.05783692369609078,0.24583339166972895,-0.23526878632416726,0.8140001201326506,0.999911103614973
ENSMUSG00000034538,50.93038980050511,-0.0608066830583294,0.18933683417868424,-0.32115612010784894,0.7480920832205713,0.999911103614973
