;baseMean;log2FoldChange;lfcSE;stat;pvalue;padj
ENSMUSG00000036745;14252.748118649422;0.1909364280572802;0.21751313589742954;0.8778156191326217;0.38004378683629403;0.9075693704110444
ENSMUSG00000036748;2722.856077533868;-0.015451730056376223;0.12209873637509716;-0.12655110540134717;0.8992956979204776;0.9902318736205236
ENSMUSG00000036751;4349.659488470641;0.038101864690316734;0.0989269592064011;0.38515147939421696;0.7001251893181613;0.9615339319067707
ENSMUSG00000036752;14651.930079392221;0.01861880204539506;0.10261066703684145;0.18145094056069377;0.8560136376307492;0.9858973022879115
ENSMUSG00000036760;289.07632985251115;-1.8103921973648829;0.8341098508672203;-2.170448167567648;;
ENSMUSG00000036764;305.5591441938992;-0.06999564126031936;0.10469318969576101;-0.6685787438870388;0.5037642356075203;0.9278479101805145
ENSMUSG00000036766;3311.0028387500492;-0.0016814380284203999;0.05420354844352318;-0.031020810937725907;0.9752529429300344;0.9964769654611266
ENSMUSG00000036768;6.16413159763851;0.43455708036954194;0.4855004441048467;0.8950704075477565;0.37074945182360874;0.9059252399226394
ENSMUSG00000036769;459.425060405465;0.1942903835040304;0.13305430816600486;1.4602336909048035;0.1442258588969181;0.8190876063166543
ENSMUSG00000036775;505.00342320304986;0.11595340103195395;0.0873296341658455;1.3277669389035776;0.18425511204379552;0.8476056033904704
ENSMUSG00000036777;696.563997826786;-1.3405375460508144;0.5750829625958767;-2.3310333173490996;0.01975160292842486;0.6711929141581446
ENSMUSG00000036779;510.3353221805406;-0.005384523777691402;0.09799024359679993;-0.05494959069442751;0.9561786238686577;0.9950311060301699
ENSMUSG00000036781;474.4216945364621;0.009039919657601236;0.17721622465543785;0.05101067735292062;0.9593170123291519;0.9950331109437384
ENSMUSG00000036782;461.10113902540013;-0.004734846138989531;0.20586877059135425;-0.022999341402723555;0.9816507982956946;0.9970940051088278
ENSMUSG00000036790;284.91460180190853;-0.05433897263320404;0.12210815066110346;-0.44500692491867594;0.6563147497082069;0.9535022869593479
ENSMUSG00000036792;625.9951791655484;0.06900225019184607;0.08923666014418206;0.7732500306528425;0.4393744222591781;0.9175715253491039
ENSMUSG00000036800;65.73972050060901;-3.6506472228987628;1.2977620335791287;-2.8130328430325213;;
ENSMUSG00000036810;627.4334272748539;0.007188479080877749;0.11538941676803448;0.062297559708865115;0.9503258717743917;0.9950311060301699
ENSMUSG00000036814;235.79605215795308;0.23899162314430156;0.6454740462595124;0.3702575255027607;0.7111906181559062;0.9628964685554117
ENSMUSG00000036815;1881.9307211231521;0.16814229752139076;0.13060456718403085;1.2874151428752616;0.19794962907037195;0.8592668786012929
ENSMUSG00000036817;1193.4007094633266;0.07532640911580957;0.0900189730112774;0.8367836978808104;0.4027141624238517;0.9129039367194904
ENSMUSG00000036819;312.0066372046492;0.050977838523760595;0.12477328645583609;0.4085637236284897;0.6828598571320319;0.9576417866097529
ENSMUSG00000036820;228.10389240268717;-0.08108491549365811;0.11847711274810639;-0.6843930748553296;0.4937269877887045;0.9277254217828642
ENSMUSG00000036822;366.06974001717646;-0.1553742477228807;0.08289504918419859;-1.8743489418484844;0.06088234594680928;0.760360335415465
ENSMUSG00000036825;1310.4710500275128;0.050654265859656156;0.12038744146785428;0.42076038199700255;0.6739300641185946;0.9556955945192804
ENSMUSG00000036826;12.290012768368795;-0.41828694983520637;0.9858306365387534;-0.42429899653332936;0.6713477709576781;0.9551442543536917
ENSMUSG00000036832;825.7172594699582;0.23384015599257307;0.17891552658706464;1.306986377612011;0.19121733801689633;0.8555720591242659
ENSMUSG00000036833;182.13865187167463;-0.5787862295971646;0.22469154311779155;-2.5759146141683833;0.009997533131784258;0.5935570304105556
ENSMUSG00000036834;84.81389860504805;-0.20681809245786217;0.33644149711403604;-0.6147223045668522;0.5387381271962541;0.9329929802727226
ENSMUSG00000036835;677.9487466968965;-0.014468982174365926;0.12924656656289657;-0.11194867731611839;0.9108641002335034;0.9902318736205236
ENSMUSG00000036840;473.3363903238942;0.006306528408053202;0.08368465743949219;0.0753606288298797;0.9399277837374771;0.9937339476769445
ENSMUSG00000036845;290.7304321451354;-0.021025160403082697;0.1114401544119262;-0.18866772496891485;0.8503532489908785;0.9858973022879115
ENSMUSG00000036850;1033.4751101239178;0.01397946192437001;0.08069626550562746;0.17323554983340753;0.8624662813341261;0.9858973022879115
ENSMUSG00000036854;157.87518587789248;-0.22689047717652205;0.12930644055720877;-1.7546726690395547;0.07931531355196132;0.7825777525804756
ENSMUSG00000036856;59.295461889087086;0.1335484734734709;0.5270794660153956;0.2533744569544093;0.7999788641860737;0.9798226325541703
ENSMUSG00000036860;441.3493129391996;-0.013003406831256573;0.12698331813957958;-0.10240248106419203;0.9184372144223528;0.9917950773013876
ENSMUSG00000036862;100.45941586263565;-0.334310978099178;0.25979350414494734;-1.2868334764546496;0.19815233600928506;0.8593931628907369
ENSMUSG00000036863;143.02224143835326;0.03089161557591577;0.22120304911741884;0.1396527565925093;0.8889343552768625;0.9895717907163027
ENSMUSG00000036864;63.50567720453568;0.04852958207247121;0.2124535512480192;0.2284244334227088;0.8193162963748728;0.9819520115150036
ENSMUSG00000036867;55.34533458570957;0.22861467656375403;0.22925546008635533;0.997204936700919;0.31866504521053185;0.8951947770156702
ENSMUSG00000036872;34.5331368464784;-0.11367089513626778;0.3886336678731105;-0.292488542638003;0.7699131187308866;0.9749475409869248
ENSMUSG00000036873;473.5403597848187;-0.06657343305343949;0.08326793255511847;-0.7995086585027411;0.4239955280742703;0.916800308026939
ENSMUSG00000036875;24.60203077687607;0.023205416930711445;0.25405902174342965;0.09133868489089217;0.9272234803444354;0.9924501283158726
ENSMUSG00000036879;841.6899977392497;0.05474702685256861;0.12293720036087513;0.4453251472447871;0.6560847972644333;0.9535022869593479
ENSMUSG00000036880;1123.9640519743964;0.11706747617729064;0.14589048210415168;0.8024339524336879;0.42230197968176586;0.916800308026939
ENSMUSG00000036882;563.05011685173;-0.06661487806353097;0.0816065506520616;-0.8162932697345676;0.4143324227837538;0.9154661735573648
ENSMUSG00000036885;344.24502636868425;-0.30794246195458513;0.19420059584338892;-1.5856926731724457;0.11280904203267203;0.8024899660042488
ENSMUSG00000036887;279.63688019661123;-0.2534452685544202;0.3101021163100195;-0.8172961589886166;0.41375920128725774;0.9154661735573648
