,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000033849,414.44124488426536,0.05462979339478952,0.19466978820222158,0.2806280003656268,0.7789957374948708,0.9998702450211004
ENSMUSG00000033852,85.49648165035796,-0.08668295352089175,0.21675339142544012,-0.3999150968334877,0.6892190524432531,0.9998702450211004
ENSMUSG00000033854,220.98178744299764,0.045434108671878075,0.13748674546901773,0.3304617366342163,0.7410510998848008,0.9998702450211004
ENSMUSG00000033855,525.9992026139973,0.05144621988754059,0.21206764195006572,0.2425934452539172,0.8083203594880342,0.9998702450211004
ENSMUSG00000033857,260.03334283500146,-0.08688326702796773,0.13484066836473554,-0.6443402282236836,0.519354834741564,0.9998702450211004
ENSMUSG00000033860,51.74475425547392,0.011664976988584118,0.29616060407041006,0.039387335210225506,0.9685815771133622,0.9998702450211004
ENSMUSG00000033862,827.1200455229432,0.03609391413318015,0.13213202263905613,0.27316553105205676,0.7847259749015956,0.9998702450211004
ENSMUSG00000033863,1866.9554324275762,0.06991464132046465,0.11233063619368562,0.6224004749685084,0.5336785682022153,0.9998702450211004
ENSMUSG00000033871,42.623225384915926,-0.20787826002457901,0.30459988306476193,-0.682463361223226,0.49494600273900413,0.9998702450211004
ENSMUSG00000033880,933.4370882951475,-0.027944640329647715,0.16323517984838926,-0.1711925110481842,0.8640723958894261,0.9998702450211004
ENSMUSG00000033882,15.173350195776806,-0.5504254457008039,0.536876424809839,-1.025236758898035,0.3052514876203216,0.9998702450211004
ENSMUSG00000033883,320.63133915733226,-0.028159809313312054,0.14438051741879465,-0.19503884469142627,0.8453625378559916,0.9998702450211004
ENSMUSG00000033885,649.4848663091153,-0.2286210997496614,0.09203653855827826,-2.4840254026382875,0.012990654076181012,0.9998702450211004
ENSMUSG00000033900,781.7907078014235,-0.07309691072841341,0.10094293047481662,-0.7241409614777305,0.468979199440249,0.9998702450211004
ENSMUSG00000033902,629.3937361309235,-0.08142378466949307,0.10872467665694795,-0.7488988440628281,0.45391817709455606,0.9998702450211004
ENSMUSG00000033904,2205.622987654253,0.024411617208411365,0.08670356210711404,0.2815526446105308,0.7782865557784643,0.9998702450211004
ENSMUSG00000033906,421.6586877681429,-0.12036368434633878,0.1713325508536256,-0.7025149847279691,0.4823580600780931,0.9998702450211004
ENSMUSG00000033909,481.35843881111964,0.007743557445083486,0.1136974993136845,0.06810666454254619,0.9457007251401318,0.9998702450211004
ENSMUSG00000033910,88.61944938588515,0.04579992920533439,0.27981859146274,0.1636772201801073,0.8699852513391602,0.9998702450211004
ENSMUSG00000033916,1458.7505642930591,0.07239831924371219,0.09533323996996707,0.7594236728607976,0.44759915687058494,0.9998702450211004
ENSMUSG00000033917,2744.244477379592,-0.02653279059202504,0.06839981575181446,-0.3879073401059739,0.6980846060193859,0.9998702450211004
ENSMUSG00000033918,629.8765501821377,0.026836165386252452,0.09610294466709747,0.27924394490942467,0.7800576212148793,0.9998702450211004
ENSMUSG00000033931,367.6058412030045,-0.036492036640593854,0.12044031195532641,-0.3029885596288512,0.7618985801596871,0.9998702450211004
ENSMUSG00000033933,408.34966850665927,0.09963624706904599,0.10859118111377239,0.9175353472272836,0.35886217925269936,0.9998702450211004
ENSMUSG00000033938,1402.871894423305,0.0547212972368457,0.15065496394178612,0.36322266326378927,0.7164385592250205,0.9998702450211004
ENSMUSG00000033940,1663.3209274830476,0.034379913183893315,0.09029257365652595,0.38076124969784253,0.70338041537328,0.9998702450211004
ENSMUSG00000033943,775.9712959440627,-0.051392542410508446,0.08974260621734621,-0.5726660343030562,0.566870839364613,0.9998702450211004
ENSMUSG00000033948,480.0214883170845,0.09572424629632113,0.1332037996106179,0.7186299983644819,0.47236892491327864,0.9998702450211004
ENSMUSG00000033949,6708.587074472356,-0.10471413453074536,0.07178300891709224,-1.458759337487341,0.1446313579441181,0.9998702450211004
ENSMUSG00000033952,4.09981255029425,0.9052672022998668,1.0333346307294053,0.8760639345464122,0.38099527776813646,0.9998702450211004
ENSMUSG00000033953,4537.638528600105,-0.013873625184747638,0.07243042380569768,-0.19154416688165615,0.8480992808903842,0.9998702450211004
ENSMUSG00000033955,2381.8500427404306,-0.06731617333050967,0.060862389672252645,-1.1060389461046634,0.26870966268006347,0.9998702450211004
ENSMUSG00000033960,835.2958981649246,-0.08237887207851823,0.13367602995738886,-0.616257620044354,0.5377245047222666,0.9998702450211004
ENSMUSG00000033961,184.64826675629735,0.03474290288130735,0.16742172424054783,0.20751729226841267,0.8356058893161704,0.9998702450211004
ENSMUSG00000033964,539.686490306892,0.03870779558314512,0.0991825969996269,0.39026801832271774,0.6963383697005225,0.9998702450211004
ENSMUSG00000033965,403.83995613978107,0.1043865258919392,0.12816086520401812,0.8144961078857202,0.41536080100911354,0.9998702450211004
ENSMUSG00000033966,374.9824807992756,-0.012432368027719609,0.18982376621900837,-0.06549426489292082,0.9477804724863017,0.9998702450211004
ENSMUSG00000033967,9.525390061546208,0.2895798485627678,0.6738571423253353,0.42973477666718846,0.6673885828571201,0.9998702450211004
ENSMUSG00000033970,99.60738784322099,0.09702714075319349,0.2172362843927658,0.4466433451686518,0.6551325940342783,0.9998702450211004
ENSMUSG00000033972,255.0693222880704,-0.060880321354754165,0.12355102660997413,-0.492754475824318,0.622186080830914,0.9998702450211004
ENSMUSG00000033981,1047.3611356338079,-0.020890238809334383,0.10161377753518151,-0.20558470825574418,0.8371153234195663,0.9998702450211004
ENSMUSG00000033983,196.27504786482487,0.387970270944067,0.1844012229205142,2.1039463014369533,0.035383131435693986,0.9998702450211004
ENSMUSG00000033985,284.790385341946,0.26818667231796406,0.197296732265514,1.3593062046108761,0.17404957874922122,0.9998702450211004
ENSMUSG00000033987,15.722543788247688,0.2594289429105702,0.4965234405833008,0.5224908266280458,0.6013286318452851,0.9998702450211004
ENSMUSG00000033991,524.6394318819414,-0.15980748110812892,0.12358080935785454,-1.2931415641191695,0.19596210195222674,0.9998702450211004
ENSMUSG00000033998,1948.3222121505387,-0.33701114660401277,0.14915352675499668,-2.259491638823906,0.023852819826123552,0.9998702450211004
ENSMUSG00000034000,16.804496865910895,0.1329897850813902,1.5146218621096894,0.08780395186964429,0.9300324967613226,0.9998702450211004
ENSMUSG00000034006,2276.277145994609,-0.028982836092384855,0.07905490127344225,-0.36661656172507756,0.7139050527067096,0.9998702450211004
ENSMUSG00000034007,668.1927998521465,-0.11959747384856073,0.12495724286574045,-0.9571071760687094,0.3385131619491504,0.9998702450211004
ENSMUSG00000034009,1.4395333029133353,0.5272030393814452,2.2620234338661076,0.23306701048644005,0.8157093713462644,0.9998702450211004
ENSMUSG00000034021,1075.6898069446447,-0.09270347678740284,0.09345360264016289,-0.991973280520299,0.3212105596957029,0.9998702450211004
ENSMUSG00000034022,787.6373841705107,-0.11960426169505695,0.09997873134497325,-1.196297053243919,0.23158065830038288,0.9998702450211004
ENSMUSG00000034023,20.92908850909437,0.20492803436480977,0.4156042801870145,0.493084513645037,0.6219528727547243,0.9998702450211004
ENSMUSG00000034024,3488.404151726497,-0.0014628501739548752,0.06917971900091695,-0.021145650706321684,0.9831294690267728,0.9998702450211004
ENSMUSG00000034032,298.9093688173203,0.0432755989269285,0.1405608958703876,0.30787793901678956,0.7581752130712551,0.9998702450211004
ENSMUSG00000034035,9.954739036983925,-0.263301913724161,0.6553416080339721,-0.4017781115929262,0.687847332288155,0.9998702450211004
ENSMUSG00000034037,132.80995622410077,0.08459389502847722,0.19558840891994722,0.43250975605155023,0.6653709630568114,0.9998702450211004
ENSMUSG00000034040,1962.6485866363664,-0.010417178510694878,0.09012697225365879,-0.11558336256294222,0.9079827492719951,0.9998702450211004
ENSMUSG00000034041,24.704852874909136,0.2005764657345745,0.398612134950867,0.5031870536487746,0.614832766147023,0.9998702450211004
ENSMUSG00000034042,746.4861278187606,0.09971996010187453,0.08580190946948732,1.162211432338073,0.24514959198652908,0.9998702450211004
ENSMUSG00000034055,653.2306334644435,-0.015718333177408797,0.11617267817038122,-0.13530146179772123,0.8923735293597244,0.9998702450211004
ENSMUSG00000034057,44.4471968559342,0.3411569505206018,0.33096430145444655,1.0307968231660118,0.3026361083422785,0.9998702450211004
ENSMUSG00000034059,569.6426120428151,0.06034079997089949,0.15540706539624402,0.388275782809794,0.6978119567266944,0.9998702450211004
ENSMUSG00000034064,1154.2826460039294,0.02273499050646333,0.09609435229958323,0.23659028821574082,0.8129746552110454,0.9998702450211004
ENSMUSG00000034066,245.72331821926855,0.029236184383733085,0.17429211345794135,0.16774243999736746,0.8667859069164624,0.9998702450211004
ENSMUSG00000034071,25.698271959425128,0.09439848457088242,0.39305942394859666,0.24016339214710603,0.8102035920665085,0.9998702450211004
ENSMUSG00000034075,1034.106487164428,-0.09484271136030602,0.09993424178349951,-0.9490511927410834,0.34259457604108345,0.9998702450211004
ENSMUSG00000034083,337.96796896089336,0.04552887807836288,0.11541586883015872,0.39447676077681587,0.6932290813448487,0.9998702450211004
ENSMUSG00000034088,7296.133436562508,-0.10126083790090462,0.13330427170735756,-0.759621853103119,0.44748065269887205,0.9998702450211004
ENSMUSG00000034098,302.7918093285381,-0.10542494369970616,0.1538335642796358,-0.6853182151332505,0.4931431399615106,0.9998702450211004
ENSMUSG00000034101,2208.8492732104373,0.011578248153345622,0.08576955139156284,0.1349925231681295,0.8926177858678954,0.9998702450211004
ENSMUSG00000034105,290.09698684284314,-0.059746840705027206,0.12094252536563267,-0.49401019636724913,0.6212989784872454,0.9998702450211004
ENSMUSG00000034108,303.3553419180552,0.11600664339805633,0.16830395928159078,0.6892686535315823,0.4906542203347114,0.9998702450211004
ENSMUSG00000034109,1492.4466708705988,-0.019731375856035405,0.07924008188288122,-0.24900751472214358,0.8033549685623225,0.9998702450211004
ENSMUSG00000034110,411.23936657869564,-0.0881921889874867,0.1199627771551604,-0.735162948698816,0.46224026101617277,0.9998702450211004
ENSMUSG00000034111,1213.566287423026,-0.11802342779378043,0.1100842938765008,-1.0721186795837216,0.28366672979497787,0.9998702450211004
ENSMUSG00000034115,6241.153772715526,0.11282713206779812,0.1282622105896371,0.8796599680382707,0.37904354192763856,0.9998702450211004
ENSMUSG00000034116,37.1879909415726,-0.5432090459905204,0.3982847457949092,-1.3638710789848774,0.1726081445806985,0.9998702450211004
ENSMUSG00000034118,716.1480436026168,0.04327076512794282,0.10647309350445025,0.4064009385256965,0.6844480302136078,0.9998702450211004
ENSMUSG00000034120,2158.242000867859,-0.01059362937388382,0.11063747520699542,-0.09575082361617379,0.923718474890875,0.9998702450211004
ENSMUSG00000034121,84.16196568095695,0.12545636281474715,0.22730503113440165,0.5519295467796616,0.5809966239842255,0.9998702450211004
ENSMUSG00000034126,557.309616058769,-0.10841305865241721,0.0921851132434287,-1.1760365078267698,0.23958028767014228,0.9998702450211004
ENSMUSG00000034127,1069.958957212937,-0.02521546090460719,0.0993533899375835,-0.25379567743434045,0.7996534130440143,0.9998702450211004
ENSMUSG00000034135,531.1472273966689,0.03157236759063755,0.14285234983027478,0.22101398841635578,0.8250815411131707,0.9998702450211004
ENSMUSG00000034145,1003.3095494342737,-0.02851953712810047,0.15742449741516432,-0.1811632725298652,0.8562394218260767,0.9998702450211004
ENSMUSG00000034152,2104.5327587585853,0.006428988245666665,0.07697287281215238,0.08352277901016142,0.9334358656403436,0.9998702450211004
ENSMUSG00000034154,501.9471332473417,-0.11049654216139423,0.10777233270400878,-1.025277447272737,0.3052322940565725,0.9998702450211004
ENSMUSG00000034156,362.0486918398234,0.5282545678546725,0.18345240212780017,2.879518402199332,0.003982830535373544,0.5599040832998957
ENSMUSG00000034157,1802.865859572915,0.0944307863224084,0.08231869359823593,1.147136600384922,0.2513251692127517,0.9998702450211004
ENSMUSG00000034158,1908.324809503067,0.0559753440930061,0.08048846405854825,0.6954455492191898,0.4867761237159419,0.9998702450211004
ENSMUSG00000034160,3672.3919353151587,0.032957279822000966,0.06652562102172684,0.49540732301074397,0.620312626558606,0.9998702450211004
ENSMUSG00000034161,145.71387369814718,0.19309243037487767,0.20877701288894163,0.924873996916474,0.3550314540111167,0.9998702450211004
ENSMUSG00000034163,1002.0705979608176,-0.04856524921954299,0.0848588464412758,-0.5723062621779949,0.5671145080105369,0.9998702450211004
ENSMUSG00000034164,360.71477007417496,0.39646063437166656,0.28224047576746675,1.4046909228508526,0.16011320613632496,0.9998702450211004
ENSMUSG00000034165,414.89727393691896,0.03361325494070192,0.16230206203572922,0.20710306769424958,0.8359293663638938,0.9998702450211004
ENSMUSG00000034168,934.1741471282544,-0.03950572630528162,0.08682163860094151,-0.4550216621326611,0.6490936546462341,0.9998702450211004
ENSMUSG00000034171,757.0175970864794,0.06042360694822795,0.13482793691882353,0.4481534638077824,0.6540424453201797,0.9998702450211004
ENSMUSG00000034173,54.84781105931356,0.18680683372724483,0.28108520850837543,0.6645914764372192,0.5063118224411061,0.9998702450211004
ENSMUSG00000034175,189.81705731928832,0.10393024964211761,0.17011112981070134,0.6109550254458399,0.5412293550073438,0.9998702450211004
ENSMUSG00000034177,12.072504279022807,0.18408082028438208,0.7412940977493727,0.24832360171660067,0.8038840392636359,0.9998702450211004
ENSMUSG00000034187,7904.428638999174,-0.025842997468991505,0.11107324487782065,-0.232666268977903,0.816020563882256,0.9998702450211004
ENSMUSG00000034189,2193.5125317415154,0.012223902276225442,0.09431489619622335,0.12960733425177562,0.8968771003027541,0.9998702450211004
ENSMUSG00000034190,1411.2830321306215,-0.008617823459064122,0.0808894494874487,-0.10653828791851669,0.915155278891373,0.9998702450211004
ENSMUSG00000034192,306.31490727861967,0.02258368941675496,0.13954846381413116,0.16183402381867038,0.8714365590663056,0.9998702450211004
ENSMUSG00000034194,443.6560893842442,0.2020882391793392,0.12243451833505965,1.6505822208267744,0.09882391171654281,0.9998702450211004
ENSMUSG00000034201,1014.6424626966414,-0.09679234383949933,0.08236222080532547,-1.1752031804518903,0.23991343813070676,0.9998702450211004
ENSMUSG00000034203,320.2106006090241,-0.15959249187044836,0.12058911504332193,-1.3234402774505343,0.18568900485689777,0.9998702450211004
ENSMUSG00000034205,56.373117931924455,-0.3074770437356672,0.3121922050403614,-0.9848966078314333,0.32467485978557764,0.9998702450211004
ENSMUSG00000034206,30.142725378380362,0.060855706135813065,0.3711330689166119,0.16397273978699656,0.8697526038192643,0.9998702450211004
ENSMUSG00000034209,24.497599101131257,0.4682787599411091,0.41090479952109765,1.139628353056182,0.2544411678335753,0.9998702450211004
ENSMUSG00000034210,878.0310993517943,0.04733604790073666,0.12537667448798478,0.37755067355270305,0.705764413738547,0.9998702450211004
ENSMUSG00000034211,791.8829928314099,0.008316934893045127,0.09975266703255717,0.08337556418747837,0.9335529178021837,0.9998702450211004
ENSMUSG00000034212,10.74537706952349,0.3262937444668521,0.5627468362335817,0.5798233298843745,0.5620337631400603,0.9998702450211004
ENSMUSG00000034216,1005.2207365132931,-0.052589097724689164,0.07119571366152412,-0.7386553911757412,0.4601162799389623,0.9998702450211004
ENSMUSG00000034218,238.66509539240062,-0.10510461084206953,0.28808023831542906,-0.3648449177099987,0.7152271733357594,0.9998702450211004
ENSMUSG00000034220,2292.2110365133462,0.02719819231695221,0.0687918564876535,0.3953693606427621,0.6925703176364141,0.9998702450211004
ENSMUSG00000034224,12.743477634271425,0.808850157586329,0.5558003507968053,1.4552890375595247,0.14558926022838417,0.9998702450211004
ENSMUSG00000034226,367.36795829815287,0.020937048591734123,0.1300638529595869,0.1609751527062606,0.8721129706645044,0.9998702450211004
ENSMUSG00000034227,338.0674323127963,0.13190542439408057,0.138545619847911,0.9520721372417277,0.34106039854806736,0.9998702450211004
ENSMUSG00000034235,563.4622227294442,0.20583893397189235,0.18197488449495558,1.131139247831743,0.25799648732893055,0.9998702450211004
ENSMUSG00000034243,1774.730499630543,-0.01404064608317459,0.08136674761813212,-0.17256000140339534,0.8629972944166132,0.9998702450211004
ENSMUSG00000034245,1803.528729233335,0.09724102984064656,0.08574907855701192,1.1340183647104032,0.256786844689624,0.9998702450211004
ENSMUSG00000034247,398.05823924777906,0.006716211708574765,0.108857304234839,0.06169739142249758,0.9508038173569953,0.9998702450211004
ENSMUSG00000034248,607.0178189678545,-0.061833866880004425,0.09957880795372545,-0.6209540779875452,0.53462983843458,0.9998702450211004
ENSMUSG00000034252,1561.0812023199524,-0.014991961533040827,0.07990300217725894,-0.18762701180842067,0.8511690499283954,0.9998702450211004
ENSMUSG00000034254,1627.186820877478,0.04052021405020798,0.08152843174202798,0.49700715669868295,0.6191840045430406,0.9998702450211004
ENSMUSG00000034255,735.911444460733,-0.04507708207859427,0.1153247201930048,-0.3908709425277972,0.6958926332463485,0.9998702450211004
ENSMUSG00000034258,42.19335305838043,0.17432922877145654,0.33751919803451574,0.5165016680136492,0.6055040742498456,0.9998702450211004
ENSMUSG00000034259,335.4831436819135,0.028057673455125453,0.12902375516413805,0.21746129942840198,0.8278488639075985,0.9998702450211004
ENSMUSG00000034263,336.75554817568667,0.003383655947466584,0.11210606893175833,0.03018262953744545,0.975921401841342,0.9998702450211004
ENSMUSG00000034265,506.06582057197414,-0.0283078879267047,0.09510122847320458,-0.29766059157354247,0.765962224059975,0.9998702450211004
ENSMUSG00000034266,6.312958707805959,-0.7732281947595274,0.8078557325514616,-0.9571364831656642,0.33849837126915194,0.9998702450211004
ENSMUSG00000034269,1332.5031901283073,-0.004644108213505925,0.08021248663183646,-0.05789757191821891,0.9538302172083493,0.9998702450211004
ENSMUSG00000034271,270.46653199264233,-0.07255710517364015,0.16524656108508579,-0.4390839040594639,0.660600741560377,0.9998702450211004
ENSMUSG00000034274,574.4452346315084,0.09342252328229354,0.10112180868309113,0.9238612768000757,0.35555854650922136,0.9998702450211004
ENSMUSG00000034275,870.0462317963649,-0.027652015267248746,0.08802976061673536,-0.31412121393400466,0.753428978018719,0.9998702450211004
ENSMUSG00000034278,189.9279849830172,0.043791428453149116,0.196867261766572,0.22244139558903994,0.8239702898834288,0.9998702450211004
ENSMUSG00000034282,27.595252426781386,0.42733331161148996,0.37638190127076016,1.1353715738421666,0.25621966480071445,0.9998702450211004
ENSMUSG00000034285,1462.073822163288,0.05627802459673714,0.08936670085138554,0.6297426676892325,0.5288629616475551,0.9998702450211004
ENSMUSG00000034290,2324.2457207279404,0.018845607201313504,0.07324294383117655,0.25730269996727917,0.7969451083344866,0.9998702450211004
ENSMUSG00000034292,298.4985904208818,0.0061366521690385,0.12730934198366936,0.048202685470055136,0.9615547099818154,0.9998702450211004
ENSMUSG00000034295,355.98704485772276,0.038741727362128484,0.13081851764089256,0.29614864975368144,0.7671165622472375,0.9998702450211004
ENSMUSG00000034297,724.9348280896475,0.1454649460081129,0.1252199150899694,1.161675807746696,0.2453671761403734,0.9998702450211004
ENSMUSG00000034300,1341.7144379541107,0.035267761846644374,0.07979521604867802,0.4419783991201896,0.6585048370731384,0.9998702450211004
ENSMUSG00000034303,24.481576637058556,0.44288241885035723,0.3927147920959579,1.1277457018785815,0.25942733065107115,0.9998702450211004
ENSMUSG00000034308,68.90250694701504,0.07923122018333935,0.2607853234602932,0.30381778825602884,0.7612667138843009,0.9998702450211004
ENSMUSG00000034310,51.858212396952744,0.003946971854865676,0.30135473427455334,0.01309742773534705,0.9895500633928286,0.9998702450211004
ENSMUSG00000034311,12.179563527805806,0.21140084792640162,0.5312022443591708,0.39796678227786925,0.6906546716313531,0.9998702450211004
ENSMUSG00000034312,3178.144488379346,-0.009102915759012283,0.08216847642297354,-0.11078355295470944,0.9117879879025788,0.9998702450211004
ENSMUSG00000034317,115.44584551933978,0.02782075201490458,0.3224013462085708,0.08629229481227577,0.9312340634787482,0.9998702450211004
ENSMUSG00000034320,177.72028755850894,0.12831751097775054,0.1834321865210947,0.6995365067133081,0.48421680660076594,0.9998702450211004
ENSMUSG00000034321,210.17408243154097,0.1430871979787748,0.14252925710684086,1.0039145708274877,0.31541979270149334,0.9998702450211004
ENSMUSG00000034324,344.457602360769,0.24323765430197847,0.15259356850961445,1.5940229767066023,0.11093088873271759,0.9998702450211004
ENSMUSG00000034327,1582.741683614492,-0.059196245907662155,0.09340433834029274,-0.6337633450386114,0.5262352780534474,0.9998702450211004
ENSMUSG00000034329,5.8812544440981,0.34834869617524816,0.8368791153000583,0.4162473286842027,0.6772290303058788,0.9998702450211004
ENSMUSG00000034330,91.9342577852851,0.19065989757568935,0.23340124252876338,0.8168761036145437,0.41399923522426607,0.9998702450211004
ENSMUSG00000034333,211.9792970671918,-0.0662146716784229,0.14605181697922806,-0.45336424460806374,0.6502864786641216,0.9998702450211004
ENSMUSG00000034334,61.91871105320874,-0.08860101571952876,0.26704202579045533,-0.33178678695709457,0.7400502621520059,0.9998702450211004
ENSMUSG00000034336,377.5947219586069,-0.007332001722538222,0.22818680983723152,-0.03213157556200654,0.9743671227474007,0.9998702450211004
ENSMUSG00000034341,6783.906199895998,0.006316970903228635,0.05779723746578987,0.10929537777592992,0.9129682126348034,0.9998702450211004
ENSMUSG00000034342,1673.055521197687,-0.009481955865329322,0.08177503304323314,-0.11595172160085054,0.9076908041959317,0.9998702450211004
ENSMUSG00000034343,738.4205598735598,-0.04638876382937877,0.08205510507889013,-0.5653367183526153,0.5718447582635553,0.9998702450211004
ENSMUSG00000034345,1144.64383018002,0.004626388745602424,0.08860114635175022,0.05221590166830878,0.9583566625190473,0.9998702450211004
ENSMUSG00000034349,501.8833048205587,-0.07020569197875866,0.10852177955352577,-0.6469272091518864,0.5176790550132602,0.9998702450211004
ENSMUSG00000034353,55.68773939456221,0.12798547717988734,0.5750246359077849,0.22257390238217903,0.8238671498376146,0.9998702450211004
ENSMUSG00000034354,1636.3121906627628,0.04198175512945762,0.06892382734299263,0.6091036546844614,0.5424557352968727,0.9998702450211004
ENSMUSG00000034361,650.9283705412381,-0.044920399807870146,0.12119435670842461,-0.37064761947573077,0.7109000091463098,0.9998702450211004
ENSMUSG00000034371,182.7735285973105,0.03323091469965822,0.1453806151382254,0.22857871847675726,0.8191963668769222,0.9998702450211004
ENSMUSG00000034377,2869.0520210751474,-0.04833536920206961,0.09904139115131674,-0.48803201005347546,0.6255271679790892,0.9998702450211004
ENSMUSG00000034379,106.35066468107337,-0.07278216244909363,0.2258125026464496,-0.3223123679872027,0.7472160643869501,0.9998702450211004
ENSMUSG00000034382,8.529569858517755,0.26114642364168633,0.691509958816112,0.3776466561505169,0.7056931002725544,0.9998702450211004
ENSMUSG00000034390,1457.8044897864395,-0.009141590450754302,0.14545477261935838,-0.06284833619503839,0.949887275200941,0.9998702450211004
ENSMUSG00000034394,11.745690285607589,0.18908440474805221,0.5659433435863839,0.3341048302641463,0.7383004552848299,0.9998702450211004
ENSMUSG00000034401,291.68158536378877,0.1520859644774911,0.11655199743856755,1.3048765170897467,0.19193489863319113,0.9998702450211004
ENSMUSG00000034402,103.38166190693758,-0.15453447706436998,0.2303512802746746,-0.6708644157744665,0.5023069069781867,0.9998702450211004
ENSMUSG00000034403,3049.4917817679857,0.0359789923347988,0.08065619984701307,0.446078446579965,0.6555405812492305,0.9998702450211004
ENSMUSG00000034412,373.7344681669035,-0.10138012483090969,0.11516350704083295,-0.88031467116544,0.3786888669926415,0.9998702450211004
ENSMUSG00000034413,25.165839088430232,0.026309666112213234,0.40296257434181354,0.06529059467913767,0.9479426307260952,0.9998702450211004
ENSMUSG00000034416,26.035595576641967,0.3719913694042015,0.4549597942068881,0.8176356991120021,0.4135652367204705,0.9998702450211004
ENSMUSG00000034422,265.1723486027733,0.040423301803848004,0.14107591849883125,0.2865358045085696,0.7744677744685011,0.9998702450211004
ENSMUSG00000034424,1078.780204003577,-0.27738668773229835,0.11569278806615466,-2.3976143402619448,0.01650222968406493,0.9998702450211004
ENSMUSG00000034429,111.88242266629908,0.21304096360083744,0.1848431314048903,1.1525500676256186,0.2490951081295404,0.9998702450211004
ENSMUSG00000034430,335.31253667358953,-0.07696615406536779,0.11547416036371917,-0.66652274260268,0.505077032015437,0.9998702450211004
ENSMUSG00000034432,1221.5930757204785,0.01073796509295262,0.1269815908343146,0.08456316401771578,0.9326086849870936,0.9998702450211004
ENSMUSG00000034435,28.82104618553726,0.5715758369715156,0.3593060346642171,1.5907771699567232,0.11165973260067757,0.9998702450211004
ENSMUSG00000034438,7.7662359234033715,0.5954461606257172,0.7913592526033439,0.7524346984847538,0.4517896864884675,0.9998702450211004
ENSMUSG00000034442,214.18737645143182,-0.08126244311628887,0.14891709184849466,-0.5456891623895241,0.5852796228811992,0.9998702450211004
ENSMUSG00000034445,214.56193323167014,0.021901333439130546,0.13459586834335954,0.16271921054262492,0.8707395207547614,0.9998702450211004
ENSMUSG00000034449,93.47988637938114,0.1855819295725504,0.19915277360562864,0.931857117591785,0.3514103716796352,0.9998702450211004
ENSMUSG00000034453,731.8716690512531,-0.12047267419295996,0.11417581143683676,-1.055150584671839,0.29135646014670613,0.9998702450211004
ENSMUSG00000034459,162.77226316390806,-0.35370090669423393,0.27320405107192436,-1.2946400512967424,0.1954444291798051,0.9998702450211004
ENSMUSG00000034460,877.4770499852448,-0.0841550679678793,0.13812342427108368,-0.6092744109986368,0.5423425653679911,0.9998702450211004
ENSMUSG00000034462,710.6590809388154,0.15892662395552903,0.11594861915519773,1.3706642227692687,0.17047965259503794,0.9998702450211004
ENSMUSG00000034463,316.52024686874705,-0.17131436539986925,0.18541186073000848,-0.9239665937516931,0.355503708993258,0.9998702450211004
ENSMUSG00000034467,4.321998355007569,0.9128797716579348,1.0182446582795954,0.8965230155985469,0.3699734936403003,0.9998702450211004
ENSMUSG00000034471,1258.1373578585433,0.1377700420840087,0.1679868990762989,0.820123728942899,0.4121455762551728,0.9998702450211004
ENSMUSG00000034472,116.00793345838345,-0.5414407764803966,0.24905444060592327,-2.1739856360847374,0.029706213953485546,0.9998702450211004
ENSMUSG00000034473,249.69344211084206,-0.11003705193630786,0.13560308244431962,-0.8114642377800704,0.41709912210934164,0.9998702450211004
ENSMUSG00000034480,335.3685063207434,-0.01761126085855086,0.14013589209337862,-0.12567273519631725,0.899990984884407,0.9998702450211004
ENSMUSG00000034484,1390.5608759405854,-0.01669738575047078,0.07213344812068315,-0.23147910138075134,0.8169426192787597,0.9998702450211004
ENSMUSG00000034485,1585.1049337095865,0.07865287913301773,0.1434344468508676,0.548354184506286,0.5834487287552932,0.9998702450211004
ENSMUSG00000034487,289.5192976408605,-0.08727546071341566,0.11881756488766294,-0.7345333225431019,0.46262375885606155,0.9998702450211004
ENSMUSG00000034488,4916.983599091651,-0.05703603391089907,0.12371432268254727,-0.46103015943638437,0.6447769673616048,0.9998702450211004
ENSMUSG00000034501,369.3950016138292,0.006107431465431788,0.11359876313504762,0.05376318629606202,0.9571238401576379,0.9998702450211004
ENSMUSG00000034509,269.03152355357184,0.04273379532095227,0.14195726410861542,0.30103281849849867,0.7633894690172219,0.9998702450211004
ENSMUSG00000034518,322.9943936022815,-0.029103161928336195,0.12832488239353657,-0.2267928197984622,0.8205848472139855,0.9998702450211004
ENSMUSG00000034520,105.20897967884945,-0.018631797612145992,0.20481934829329276,-0.09096698025552759,0.9275188281814151,0.9998702450211004
ENSMUSG00000034522,260.98657867755037,0.22516634615734687,0.19612902458407272,1.1480521388145026,0.25094704052567096,0.9998702450211004
ENSMUSG00000034525,1549.9628489985594,-0.14939420551357638,0.09035219955581908,-1.653465065023475,0.09823625036933803,0.9998702450211004
ENSMUSG00000034532,101.81540210486635,-0.0025485850844211796,0.20044899226322654,-0.012714382126074333,0.9898556641168303,0.9998702450211004
ENSMUSG00000034533,10403.133765407187,-0.058513699692273914,0.16275293848871739,-0.3595246896038703,0.7192026111588752,0.9998702450211004
ENSMUSG00000034538,58.26195061901829,0.18640411126225914,0.2569369362064603,0.7254858488406475,0.46815402325705546,0.9998702450211004
