,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Gene Symbol
ENSMUSG00000028447,612.0914468653825,0.07241751526204478,0.2288157983077132,0.3164882660971563,0.7516319301141523,0.9106225940546365,Dctn3
ENSMUSG00000028452,6671.427027864087,-0.1709266486586281,0.18880350525208825,-0.9053150174855537,0.36529852275361296,0.7228017006233314,Vcp
ENSMUSG00000028453,162.16273616333092,-0.32305578352741154,0.28784828262765644,-1.122312700907434,0.2617295078155534,0.648127217987783,Fancg
ENSMUSG00000028454,355.74088526532535,-0.03754351147117335,0.18910980584005374,-0.19852757663411222,0.8426323110800855,0.9481234443545471,Pigo
ENSMUSG00000028455,705.682488304474,-0.12334695449152407,0.23796244049075815,-0.5183463164907092,0.6042166629193637,0.8416798000312304,Stoml2
ENSMUSG00000028456,432.7957561166678,-0.15938752918812318,0.4827989178493075,-0.33013232485718136,0.7412999794608521,0.9070943681233865,Unc13b
ENSMUSG00000028457,27.886891034958744,2.5818924672390016,1.0015212307495764,2.577970778818753,0.009938240175569804,0.20493071155594414,Atp8b5
ENSMUSG00000028458,614.6314389905789,-0.1505932155264786,0.19716190197534395,-0.7638048427089683,0.444983550506016,0.7651743954883625,Tesk1
ENSMUSG00000028459,13.855997075879086,0.1968778940622859,0.8289986793310069,0.2374887909606373,0.8122776140210466,0.9366687116367084,Cd72
ENSMUSG00000028461,126.24697967243159,-0.5779575417516093,0.48723195912010314,-1.18620614049076,0.23554090187975496,0.6250300598156384,Ccdc107
ENSMUSG00000028463,82.44045636749283,0.6742529680634906,1.2418588773802808,0.542938477426547,0.5871721624538031,0.8332933747361918,Car9
ENSMUSG00000028464,3030.0077826560314,-0.5155777490035814,0.4862749902594099,-1.0602596459434188,0.28902649244822,0.6675457061353803,Tpm2
ENSMUSG00000028465,2192.2507471975787,-0.09262944870698418,0.226058411099312,-0.4097589125595075,0.681982809188241,0.8804817743108639,Tln1
ENSMUSG00000028466,749.8091486252532,0.16067715144953842,0.26164102306238246,0.6141129917965064,0.5391406637182445,0.8099184961573104,Creb3
ENSMUSG00000028467,137.4319628542767,-0.07526049408957897,0.25184279179420854,-0.29883918278303356,0.7650627527017784,0.9163529778288113,Gba2
ENSMUSG00000028468,1383.8490513810261,0.12313284311662726,0.1738760510076515,0.7081644792542978,0.47884312172408927,0.7791266586960809,Rgp1
ENSMUSG00000028469,45.617009127036106,-0.2781580053527249,0.8633418444585821,-0.32218756352202876,0.747310605458579,0.9089732738649572,Npr2
ENSMUSG00000028470,307.60718399121066,0.13918313846641361,0.43708388712915897,0.3184357569907051,0.7501544185994343,0.909820799858408,Hint2
ENSMUSG00000028476,19.670744830794522,1.1382157048848438,1.0540839171348637,1.0798150758040794,0.2802245364392655,0.6605858069451046,Reck
ENSMUSG00000028478,3610.676822214588,0.38917899390020355,0.21717701133230147,1.7919898220936594,0.07313459637732439,0.4288507381774419,Clta
ENSMUSG00000028479,2525.761961223171,0.2356286826725496,0.2597087303236888,0.9072805614923806,0.36425845086726916,0.7220271652445074,Gne
ENSMUSG00000028483,119.69794778645478,-0.19840392590457193,0.23777955701921952,-0.834402790516323,0.40405404529668687,0.7414691606379004,Snapc3
ENSMUSG00000028484,473.38788618911724,-0.5094418764703468,0.36646917818665176,-1.3901356697748684,0.1644876835387462,0.5673359271795891,Psip1
ENSMUSG00000028487,9.156192273284221,0.44574331132352085,1.5245098946009092,0.29238466270513047,0.7699925335352844,0.9195009666186492,Bnc2
ENSMUSG00000028488,1735.5441266710122,0.9223343855261993,0.47863464571337416,1.9270113306393004,0.05397821788373926,0.385822893567284,Sh3gl2
ENSMUSG00000028494,613.0535154065778,-0.4212241908560836,0.5283138245263784,-0.7972992022945864,0.42527728352105887,0.7537079301134141,Plin2
ENSMUSG00000028495,15531.02142951128,-0.20503480092376875,0.24064330350722682,-0.8520278683658083,0.39419862461741073,0.7353916530306036,Rps6
ENSMUSG00000028496,397.0874748255038,-0.5303607219151077,0.23373213204579604,-2.269096325237782,0.023262468800653368,0.29109698540423967,Mllt3
ENSMUSG00000028497,770.4694550004001,0.24031705042868357,0.3898748891198773,0.6163953030450028,0.5376336525741423,0.8097557280507555,Hacd4
ENSMUSG00000028514,2181.928827870115,0.1604162588369227,0.1933827332526281,0.8295273116621059,0.40680608884856284,0.743453996483166,Usp24
ENSMUSG00000028517,601.5856255516018,-0.18676374865900422,0.5365361886988471,-0.348091615426584,0.7277713809741617,0.9008253897067774,Plpp3
ENSMUSG00000028518,555.1128190319376,-0.7371250388828359,0.49020576256970777,-1.503705372655663,0.13265724524858036,0.527740940381976,Prkaa2
ENSMUSG00000028519,53.071725470130865,0.7733442004171373,0.8528561513699183,0.906769798370964,0.3645285441067424,0.7220271652445074,Dab1
ENSMUSG00000028521,272.4001694035119,-0.5317406512373025,0.2584073243312236,-2.0577615306125123,0.03961303056257045,0.3456707411356118,Slc35d1
ENSMUSG00000028522,914.0943240624645,-0.07399760110594968,0.18960683683460536,-0.39026863345913004,0.6963379148822146,0.8868279129633089,Mier1
ENSMUSG00000028524,14.234882479797369,0.968245217994556,1.2361346020625525,0.7832846167229607,0.4334599947156911,0.7600340195354677,Sgip1
ENSMUSG00000028525,211.8794809632633,-0.9490687254956013,0.41638829339120353,-2.2792877238840523,0.02264996729945304,0.28797795573458845,Pde4b
ENSMUSG00000028527,68.1178951431666,-1.4506055606026336,1.018235959595096,-1.4246261359493435,0.15426530089008292,0.5569634840547505,Ak4
ENSMUSG00000028528,303.79418726373,1.0921087744557423,0.669348584399672,1.6315994384827706,0.10276389660957905,0.48455788006282274,Dnajc6
ENSMUSG00000028530,4306.07823525052,0.2631195672404822,0.22803828356306535,1.153839448049147,0.24856599795184275,0.6391390252797063,Jak1
ENSMUSG00000028532,305.0343546253863,0.6616224293850359,0.4406202239778544,1.5015707254923667,0.13320800846462158,0.5277725011927678,Cachd1
ENSMUSG00000028536,434.4366911852975,-0.13113167109054316,0.21532806043677583,-0.6089855210907162,0.5425340360425603,0.8122801580220078,2610528J11Rik
ENSMUSG00000028538,64.63438665833411,-0.16401172532226252,0.39889917394919355,-0.4111608547556234,0.6809545898797521,0.8801414986573478,St3gal3
ENSMUSG00000028539,237.36412666778773,-0.11668625865933126,0.34252122017476316,-0.3406686995912105,0.7333530047152342,0.9041301310210348,Artn
ENSMUSG00000028540,168.2388681220918,-0.639117063482217,0.36490274160364305,-1.7514723530809349,0.07986457949544912,0.44100573425278605,Dph2
ENSMUSG00000028541,34.027696127565925,-1.7888753677792186,0.8535599135549846,-2.095781841872993,0.03610154785414193,0.3358514801503437,B4galt2
ENSMUSG00000028542,726.0969939564038,-0.7575654311003832,0.33721878731911276,-2.246510157761445,0.024671349647600805,0.2956045200207537,Slc6a9
ENSMUSG00000028544,81.0473576703499,-2.966800238376506,0.8851415766130488,-3.3517804572335455,0.0008029366512094492,0.07046195433492065,Slc5a9
ENSMUSG00000028545,57.65677222486995,0.29559399807239406,0.4799772819643075,0.6158499770294864,0.5379935391430056,0.8098573731306948,Bend5
ENSMUSG00000028549,139.17758546800582,0.4078585469113412,0.37039546357869735,1.1011434723597369,0.2708342193168658,0.6539201620829642,Itgb3bp
ENSMUSG00000028550,335.97837885335406,-0.45975305570837616,0.3732497458172084,-1.2317571836566799,0.21803980173858517,0.6114992979862238,Atg4c
ENSMUSG00000028551,352.8124018463531,-0.13535920402306215,0.4541036784267987,-0.29807995498297196,0.7656421401562884,0.9165190833213881,Cdkn2c
ENSMUSG00000028552,1157.7228458861764,-0.13835286971676994,0.20661233961727676,-0.6696253959131925,0.5030966206245584,0.7922332914941742,Eps15
ENSMUSG00000028555,79.75649160772734,-3.621739733348967,1.0472789167762862,-3.4582379873523443,0.0005437208551326028,0.05627721595139932,Ttc39a
ENSMUSG00000028556,1170.4620786410753,0.4873701803130913,0.2822367212851552,1.7268134992989856,0.08420116330340034,0.4497555280595502,Dock7
ENSMUSG00000028557,1342.4523851398023,-0.47837208273776827,0.18679854006485805,-2.5608984019450762,0.010440188246524821,0.2076051014009298,Rnf11
ENSMUSG00000028558,9.48964100096663,-0.7018432761204962,0.7608806244737079,-0.9224091842343245,0.3563151809649102,0.7162974454134489,Calr4
ENSMUSG00000028559,2849.2390214786005,-0.3451595525562296,0.20065858740186573,-1.7201334716114935,0.08540818270429978,0.4528812582191601,Osbpl9
ENSMUSG00000028560,1087.651179710766,-0.2863345618033728,0.2879189610826856,-0.9944970651694669,0.3199809335098177,0.6920415574093467,Usp1
ENSMUSG00000028563,231.93916068022955,-0.2775898593718846,0.23043290130767327,-1.2046450736704801,0.22834034838779727,0.620610673345079,Tm2d1
ENSMUSG00000028565,373.5742370158791,0.059890095759385156,0.25175414620329584,0.23789119926161165,0.8119654815696793,0.9366687116367084,Nfia
ENSMUSG00000028567,1169.4627987206454,0.6605347112575408,0.354216604551179,1.864776249251476,0.06221277375301816,0.4042165231874932,Txndc12
ENSMUSG00000028568,962.9766724201253,-0.40351331632341614,0.3534340095286791,-1.14169351404954,0.25358143775020525,0.6436190217033639,Btf3l4
ENSMUSG00000028572,1023.7661350385748,-0.07039828182220753,0.29364429942520165,-0.23973999141141059,0.8105318301894002,0.9364213028198384,Hook1
ENSMUSG00000028573,240.36294556068307,1.4047766682890417,0.5515456613059805,2.5469816315166605,0.010865915250934905,0.21094632722892612,Fggy
ENSMUSG00000028576,168.8930999087632,-0.043046668895209084,0.2447814124229892,-0.17585758848724684,0.8604058254844514,0.9558876051081316,Ift74
ENSMUSG00000028577,560.6965226610629,-0.663996515909684,0.29160117832753035,-2.2770707571142745,0.022782000630705828,0.28805423524733353,Plaa
ENSMUSG00000028578,181.29942957615876,0.17009824893461106,0.19224617235130628,0.8847939433809762,0.37626777665555344,0.7272916717220355,Caap1
ENSMUSG00000028580,1145.2982118179216,-0.13548857053658536,0.19029871212527252,-0.7119783892567493,0.4764781583474519,0.7779878971192133,Pum1
ENSMUSG00000028581,33.2092006258056,-0.9187587577765153,1.1020402756373155,-0.8336889114557927,0.40445630824098944,0.741710591479661,Laptm5
ENSMUSG00000028582,1004.9216644522098,0.15575271997588294,0.15843697154103134,0.9830579217777257,0.325578932242205,0.693758816792749,Cc2d1b
ENSMUSG00000028583,1581.907400158525,-1.2464041158350192,0.46699365744349425,-2.668995811759676,0.007607839891716586,0.18435549588784003,Pdpn
ENSMUSG00000028587,70.20540906034383,-0.9231060628007628,0.9250007920056801,-0.9979516458566388,0.31830280658428944,0.6912783138440847,Orc1
ENSMUSG00000028591,16.72475530360948,0.23086698279033235,0.5308151076531235,0.4349291861926415,0.663613828845234,0.8711290689264015,Pramel13
ENSMUSG00000028597,18.55521041947056,-0.08816522504684306,0.7805563724781265,-0.11295177152539833,0.9100687911761303,0.9735035914174539,Gpx7
ENSMUSG00000028599,10.554647891593026,-1.8583444979384436,1.76741184076874,-1.0514496141036105,0.2930521391645624,0.6709245819830655,Tnfrsf1b
ENSMUSG00000028600,22.73545125460653,-1.1461116350267697,0.8935161804660608,-1.2826982432807812,0.19959781561095657,0.6019803724682771,Podn
ENSMUSG00000028601,103.65714544674697,-0.31784392543965406,0.31585219877263354,-1.00630588191173,0.31426845192878416,0.6873238935549757,Echdc2
ENSMUSG00000028603,4361.327494355575,0.39243646940276106,0.20129142974047823,1.9495935316705881,0.05122458496800764,0.3800683184385376,Scp2
ENSMUSG00000028607,238.74108476214752,-0.05279467291365206,0.18920406635303955,-0.27903561446264824,0.7802174933983841,0.9239263302825522,Cpt2
ENSMUSG00000028608,422.9293926993793,-0.036991097581057654,0.22580063096206657,-0.16382194072465625,0.8698713188254832,0.9594021021772553,Czib
ENSMUSG00000028609,661.8507511251414,-0.3752259646174368,0.3506364714689535,-1.0701281673451375,0.2845616219988729,0.6643887657544039,Magoh
ENSMUSG00000028610,5.557909272462903,2.223953573070668,1.0323501884708117,2.1542627665569003,0.03121957103992938,0.31662685392620077,Dmrtb1
ENSMUSG00000028613,97.23122148359012,-1.6499944009263277,0.8990473446710924,-1.835269756043784,0.0664657299483752,0.41564564743996313,Lrp8
ENSMUSG00000028614,277.0909720790892,-1.0637104616744972,0.5153801133361834,-2.063933850277682,0.03902398872945084,0.3451235469424401,Ndc1
ENSMUSG00000028617,536.925552243202,0.36601787721086165,0.2436998637047405,1.5019207300596524,0.1331175822018942,0.527740940381976,Lrrc42
ENSMUSG00000028618,4512.169586853742,0.23532345362440854,0.170140004609124,1.3831165349092096,0.1666291364724849,0.5683963266858139,Tmem59
ENSMUSG00000028619,461.9533554661451,0.14532348664163142,0.18114108772273363,0.802266832272052,0.4223986241196862,0.752071361191225,Tceanc2
ENSMUSG00000028621,200.9012645087972,0.4606608827183356,0.388302586168068,1.1863451316776676,0.2354860303718075,0.6250300598156384,Cyb5rl
ENSMUSG00000028622,405.2448927643588,0.006364657986918795,0.16030236284484248,0.03970408092536466,0.9683290481361927,0.990700455813414,Mrpl37
ENSMUSG00000028629,186.92122394014095,0.08016355459264177,0.23709049056188328,0.33811374890094203,0.7352774699505463,0.9044491489889696,Exo5
ENSMUSG00000028630,801.4227600805491,0.02284803613854186,0.2129980757828474,0.10726874435164169,0.9145757798351881,0.9755676504734581,Dyrk2
ENSMUSG00000028631,8.131836233608288,-1.3461569181250355,1.4127326283957855,-0.9528745150125474,0.34065365395244807,0.7069331034462366,Kcnq4
ENSMUSG00000028633,585.3490470941102,-0.9302780992778505,0.5003195647503913,-1.8593678217280287,0.06297501964026525,0.40699054319304045,Ctps
ENSMUSG00000028634,72.43130951991357,0.20167569592377052,0.5982845343426252,0.33708993688991973,0.736049103154153,0.9049568334449583,Hivep3
ENSMUSG00000028635,11.645201360403805,-2.4928264910894558,1.3571741618591668,-1.8367771514855404,0.0662428002700404,0.4148564114472699,Edn2
ENSMUSG00000028636,236.78166512024237,0.014885736216991777,0.1900996933341962,0.07830489337414437,0.9375855250676961,0.9817002768745199,Ppcs
ENSMUSG00000028639,9454.594578760005,-0.3565340161653707,0.2128350026738338,-1.6751662634728992,0.09390161475961246,0.4707499668063458,Ybx1
ENSMUSG00000028640,881.9682370301375,0.23696038998085964,0.22172234756969444,1.0687257851010052,0.28519324917119215,0.664903136534618,Tfap2c
ENSMUSG00000028641,33.207111034884285,0.3477702732976674,1.0200700914184482,0.340927820767766,0.7331579202278735,0.9039730862390403,P3h1
ENSMUSG00000028643,217.68080253734075,-0.20061673253972195,0.3826295585960027,-0.5243105976335248,0.6000625270886564,0.8395896298982222,Svbp
ENSMUSG00000028645,1544.1150064452625,0.05751784712540207,0.37709238333722156,0.15252985652050605,0.8787690438355311,0.962457901180544,Slc2a1
ENSMUSG00000028646,1194.7890865494994,-0.3086407405491614,0.14302277607694786,-2.157983147964554,0.03092914204601847,0.315926238981364,Rragc
ENSMUSG00000028647,353.35513515046097,0.10358558609579074,0.15733145774274193,0.6583908112334858,0.5102870383243107,0.7961110141668035,Mycbp
ENSMUSG00000028648,615.970266047674,0.21524219933020686,0.342491967863487,0.6284591159112954,0.5297032213222013,0.804527063029693,Ndufs5
ENSMUSG00000028649,2258.632889179766,-0.13180655580169606,0.27824197755869023,-0.47371197170956636,0.6357053150932572,0.8577139619164481,Macf1
ENSMUSG00000028651,436.56000018271146,0.10062237716900194,0.25125080923465976,0.4004857834110458,0.6887987525038535,0.8838985617004945,Ppie
ENSMUSG00000028653,239.57812387245502,0.18322535047838542,0.24864596160864189,0.7368925249901074,0.4611877101274696,0.7733959188171281,Trit1
ENSMUSG00000028654,1105.744332119258,0.27484773740110485,0.4602518809262878,0.5971680916283391,0.5503951603857953,0.8160178191521377,Mycl
ENSMUSG00000028655,77.76561585341916,-0.41055913391505305,0.7269972662766881,-0.5647327066547706,0.5722555843957138,0.8262571624623665,Mfsd2a
ENSMUSG00000028656,5550.109114961933,-0.21504208462523267,0.20532425979560123,-1.0473291604182842,0.29494779136990845,0.6724027842594432,Cap1
ENSMUSG00000028657,703.5228276500994,0.24470902950192863,0.25802079045992893,0.9484081847270068,0.342921694322454,0.7079747220992687,Ppt1
ENSMUSG00000028664,116.3561775580025,-1.7255507593873138,0.7848207716351459,-2.1986558227710904,0.027902404428190926,0.3082150639257522,Ephb2
ENSMUSG00000028668,1773.194955177905,0.0836697392183706,0.16405909067905722,0.5099975799698333,0.6100531572299117,0.8450587859461239,Eloa
ENSMUSG00000028669,541.1038924876443,0.023558377720566494,0.20269212396884395,0.11622739581231918,0.9074723251682703,0.9728732304462866,Pithd1
ENSMUSG00000028670,1316.368073997414,0.05139533216179977,0.18421894157473537,0.27899048665931736,0.7802521255692708,0.9239263302825522,Lypla2
ENSMUSG00000028671,853.2454477776918,-0.06546263835842449,0.378559699809817,-0.17292553431152866,0.8627099605261099,0.9563768440429845,Gale
ENSMUSG00000028672,346.2987696168851,0.20275797155654848,0.18704181216901086,1.0840248455962163,0.27835378285185375,0.6587344396735114,Hmgcl
ENSMUSG00000028673,977.3674954402,0.17885123562373764,0.12601599989471426,1.4192740268947353,0.15581914129805288,0.5572305951931709,Fuca1
ENSMUSG00000028675,1368.5558868980208,0.15071619284590004,0.19270930940036016,0.78209087726417,0.43416116770464297,0.7604755564691541,Pnrc2
ENSMUSG00000028676,1509.907807341506,-0.35007748497995134,0.2067247108102944,-1.6934476948002983,0.09037028292743618,0.46301165341865713,Srsf10
ENSMUSG00000028677,967.714837393583,0.03530807693882938,0.18774410103290448,0.18806490720388175,0.8508257702011592,0.9511270235352945,Rnf220
ENSMUSG00000028678,269.24362448841316,-0.23910921363896298,0.6524748081864494,-0.36646505066389595,0.7140180869938385,0.8939204852174515,Kif2c
ENSMUSG00000028680,151.33093873304998,-3.815420472626177,1.1574483039370176,-3.2964068111276896,0.000979300972249489,0.07786382354512758,Plk3
ENSMUSG00000028683,220.63702145858304,-0.3237436572204798,0.4652324434539522,-0.6958750658422715,0.4865070736568249,0.7830089738989785,Eif2b3
ENSMUSG00000028684,527.185988575211,0.24043834576069062,0.23423278191709795,1.0264931483663504,0.3046591915761775,0.6789306657534766,Urod
ENSMUSG00000028687,26.523146724141743,-1.4671865041333478,0.6113483757229299,-2.3999188717862787,0.016398705859441594,0.24881309163098198,Mutyh
ENSMUSG00000028688,227.30864525393406,-0.9995455950467178,0.3774649806696074,-2.6480485508180522,0.008095789753161475,0.18864744290438396,Toe1
ENSMUSG00000028689,66.06125495192138,-0.9852484837435354,0.4567615025534607,-2.1570304814123844,0.031003289513016435,0.315926238981364,Ccdc163
ENSMUSG00000028690,148.2678483585705,0.21429839348305246,0.2975190919304341,0.7202845104581043,0.4713498396953124,0.7771184750640885,Mmachc
ENSMUSG00000028691,5394.0582544631925,-0.49366578861213706,0.23590334252568612,-2.092661271038941,0.03637940282251519,0.3358514801503437,Prdx1
ENSMUSG00000028692,6417.163072456874,-0.20267087116621646,0.10556735369549027,-1.9198252496773,0.05487997636997503,0.38664869378620853,Akr1a1
ENSMUSG00000028693,939.2912556164572,-0.532881481555239,0.4336392121006818,-1.2288590761287408,0.2191246473977685,0.6126382413034085,Nasp
ENSMUSG00000028696,229.65297385250963,0.2851329872825681,0.3380198805762788,0.843539104257579,0.3989270053425097,0.7384891856788451,Ipp
ENSMUSG00000028698,1082.0051595998218,0.2633582546831563,0.38561635427538576,0.6829540598142798,0.49463587225592387,0.788014164877293,Pik3r3
ENSMUSG00000028699,927.2353208601328,-0.0750624567581121,0.5181274916861215,-0.14487256121816536,0.8848114908288071,0.9651174761495166,Tspan1
ENSMUSG00000028700,586.9416804240101,-0.018841702528281306,0.2359607007137204,-0.07985101956084213,0.936355746096506,0.9813604285440516,Pomgnt1
ENSMUSG00000028701,25.12179512755234,0.653999166367621,0.5787342230834137,1.1300509634339686,0.25845475057996947,0.645146350671855,Lurap1
ENSMUSG00000028702,74.69291597020886,-0.8139076107678473,0.8776857917419614,-0.9273336978059857,0.3537533034022202,0.7144628811112456,Rad54l
ENSMUSG00000028703,981.4674294083264,-0.0588662456609818,0.15975303000308433,-0.36848281162395036,0.712513259278763,0.8931165075000042,Lrrc41
ENSMUSG00000028706,181.21385236892257,-0.1662071821063672,0.27724436825282434,-0.599497054363246,0.5488414737856278,0.8150518694233903,Nsun4
ENSMUSG00000028708,267.3843265416368,-0.18053840511273064,0.18002996717161615,-1.0028241850459807,0.3159456976204681,0.6885925809177786,Mknk1
ENSMUSG00000028709,203.2282782888704,-0.5913308886549071,0.24901103138908534,-2.374717639440396,0.01756237918802244,0.2543306799549627,Mob3c
ENSMUSG00000028710,411.25623250624835,0.2615540965704231,0.2768292881249776,0.9448208978969799,0.34475032094540414,0.7080940036608521,Atpaf1
ENSMUSG00000028713,19.28999005616571,-1.2929725875146536,0.9333081047515098,-1.3853652196226276,0.1659408203658851,0.5675334529240141,Cyp4b1
ENSMUSG00000028716,5584.871212007625,-0.4247599429998006,0.44425338607028636,-0.9561208902808415,0.3390111617105933,0.706211112277508,Pdzk1ip1
ENSMUSG00000028718,135.3803998686256,-1.4684393931997286,0.7224093520379955,-2.0326970976456784,0.04208313470994699,0.3517316963437381,Stil
ENSMUSG00000028719,3354.200968480908,-0.33290651088385975,0.16302449291723303,-2.042064385091357,0.041145145107199056,0.3486405980486416,Cmpk1
ENSMUSG00000028729,762.6576565286848,-0.07459709175021882,0.314225374662075,-0.23739996119168355,0.8123465198352767,0.9366687116367084,Ebna1bp2
ENSMUSG00000028737,653.1525018071733,0.43447883550227195,0.2807964209528819,1.5473090220590036,0.12178874723849875,0.5107171335202373,Aldh4a1
ENSMUSG00000028741,288.0539505089302,-0.8655766499394832,0.446478956617702,-1.9386728917677392,0.0525411815436444,0.3823050986216567,Mrto4
ENSMUSG00000028743,174.62804896498633,-0.37260166294820174,0.27861339448951106,-1.3373429645437562,0.1811107126275554,0.5825407262419507,Akr7a5
ENSMUSG00000028744,91.56317591378726,-0.7448858564115112,0.37074377674397957,-2.0091661765799476,0.04451951342617272,0.36082348606124487,Slc66a1
ENSMUSG00000028745,5700.024656416879,0.24332018201166472,0.12915882876995644,1.8838834660311141,0.059580740168685704,0.3989578950512997,Capzb
ENSMUSG00000028749,59.568937754970506,1.4423457344629727,1.185400469440705,1.2167581940839787,0.22369623040593223,0.6172607573592898,Pla2g2f
ENSMUSG00000028755,911.5749086789715,0.28081972495545815,0.49848071296426605,0.5633512343647865,0.5731957368120221,0.8262571624623665,Cda
ENSMUSG00000028756,1942.981292700639,0.4331540037950393,0.3010779779389568,1.4386771385945099,0.15024201951406607,0.550804899657279,Pink1
ENSMUSG00000028757,2437.97576649116,-0.6042545462598123,0.243017346863562,-2.4864667237070153,0.012901863499228028,0.22756364787541958,Ddost
ENSMUSG00000028758,15.600375871307318,-1.2624901940691973,1.1873264118586293,-1.063305070501133,0.2876436264889358,0.6665374981701309,Kif17
ENSMUSG00000028759,4262.3594960244645,0.11278682501152276,0.1858297245914589,0.606936405139066,0.5438931170313219,0.8127686094357429,Hp1bp3
ENSMUSG00000028760,1540.2756851825552,-0.14818018105268307,0.1961539209749813,-0.7554280858427648,0.44999216663428554,0.7680438297033749,Eif4g3
ENSMUSG00000028763,472.37619153558467,0.05478794413205521,0.4348691059253488,0.12598720715161657,0.8997420510956987,0.9698856730648024,Hspg2
ENSMUSG00000028766,5260.323983750375,0.8050796720529729,0.6745372364930999,1.1935288795004995,0.232662308772697,0.6239754038503125,Alpl
ENSMUSG00000028771,413.869823096827,-0.6390275771533905,0.3196039669423853,-1.999435686818579,0.04556123392100207,0.36514442549596543,Ptpn12
ENSMUSG00000028772,366.2391236224586,-0.06051841764006451,0.17061981931815676,-0.354697466460301,0.7228162491658001,0.8974506627697001,Zcchc17
ENSMUSG00000028776,524.0304197651384,-1.1725573924470365,0.5020083432591647,-2.3357328781320614,0.019505167814326055,0.26872038683253385,Tinagl1
ENSMUSG00000028779,1053.2198322576494,0.2249053211005831,0.1709057077799274,1.315961438749548,0.1881869856538897,0.5915798990112302,Pef1
ENSMUSG00000028780,176.58893577376097,-1.4591178192253509,1.0195206601016293,-1.4311802362885917,0.15237856628597182,0.5533700966285762,Sema3c
ENSMUSG00000028782,8.179958982114865,1.8019071210879147,1.1676832154509877,1.543147231410682,0.12279505715567897,0.5121352432437352,Adgrb2
ENSMUSG00000028786,104.18641328510289,-0.9036863401261713,0.73300437665819,-1.2328525843817337,0.21763076844957618,0.611430334730383,Tmem54
ENSMUSG00000028788,4199.684203730822,-0.4198006423057906,0.15043062665428517,-2.7906593999010787,0.005260079246233179,0.1581814821975347,Ptp4a2
ENSMUSG00000028789,75.4242549154484,-1.0380443757134032,0.6299963349690743,-1.6476990707642127,0.09941443883271713,0.47989211398931275,Azin2
ENSMUSG00000028790,2304.5768907583897,-0.22929728799019714,0.1593660460302566,-1.4388089163400821,0.1502046694488963,0.550804899657279,Khdrbs1
ENSMUSG00000028792,1407.9673955024928,-0.27956536956757655,0.27359961412683165,-1.0218046924509891,0.30687334800383137,0.6805100540911646,Ak2
ENSMUSG00000028793,749.8960533344591,-0.2623436465674209,0.30248935356428003,-0.867282248040085,0.38578738079687347,0.7308737370765529,Rnf19b
ENSMUSG00000028795,70.62409889766563,0.24048291588472706,0.48481500494212193,0.4960302660463991,0.6198730573602694,0.8503311046107922,Ccdc28b
ENSMUSG00000028796,1698.411934046122,0.14564751709864776,0.2557519618417062,0.5694873894605512,0.5690254262702121,0.8259035613197485,Phc2
ENSMUSG00000028797,1715.127423426274,-0.33567600533115793,0.183494800575326,-1.8293488659007557,0.06734736259056126,0.41766758336514354,Tmem234
ENSMUSG00000028798,1866.701780622265,-0.10435752246113691,0.18616096614113664,-0.5605768202879813,0.5750860569980567,0.8277274709643719,Eif3i
ENSMUSG00000028799,755.9520474585732,-0.1281802720098038,0.17050393853971152,-0.7517730857574868,0.4521875300584538,0.7689888207217718,Zfp362
ENSMUSG00000028800,1828.4040680223945,0.18540079012479327,0.13971434292210086,1.3269989769637704,0.18450902108107958,0.5857262124285721,Hdac1
ENSMUSG00000028803,942.9020394658836,-0.13041792816312267,0.3447546374462561,-0.37829201988168626,0.7052136729544212,0.8905715465135184,Nipal3
ENSMUSG00000028807,387.9826463236831,0.0567097807101553,0.21652676557816936,0.26190656179954913,0.7933934805771844,0.9285956577044018,Zbtb8a
ENSMUSG00000028809,2295.2532452144615,0.3454001362944958,0.22969501674930212,1.5037336951522924,0.13264994959440946,0.527740940381976,Srrm1
ENSMUSG00000028811,574.5344813907701,-0.8730498816847484,0.47270244149887847,-1.8469333031503283,0.06475680734155237,0.412122445960156,Yars
ENSMUSG00000028820,3512.6170060696463,0.12814850542079168,0.14697183042067424,0.8719256272034922,0.38324895203144416,0.7308737370765529,Sfpq
ENSMUSG00000028821,1140.4286296140126,0.12861419366509763,0.21449489805143437,0.5996142324758552,0.5487633597097565,0.8150518694233903,Syf2
ENSMUSG00000028822,1228.0511558720361,0.01584113458109372,0.27880080274513847,0.056818827008811204,0.9546895163804991,0.9880933711500118,Tmem50a
ENSMUSG00000028826,929.421988271695,0.035137821488571246,0.2048263320263148,0.1715493371431216,0.8637918399368598,0.9569310291778269,Maco1
ENSMUSG00000028830,685.300278117775,-0.031893374877211826,0.2311683675563428,-0.13796599947628405,0.890267289011872,0.9670576072392194,AU040320
ENSMUSG00000028832,1427.2197263818098,-0.2977854975846707,0.4843817259748273,-0.6147744260693812,0.5387037006331019,0.8099184961573104,Stmn1
ENSMUSG00000028833,390.1906779256332,-0.02328709926658046,0.19230416302846406,-0.12109513855471554,0.9036156797119681,0.9713450249991303,Ncdn
ENSMUSG00000028837,1688.5330051959113,-0.11789128683439125,0.20822129450670895,-0.5661826621224505,0.5712696148037373,0.8262528483774556,Psmb2
ENSMUSG00000028840,186.51769818648026,-1.0591124266655045,0.5612736769521383,-1.8869803986118854,0.059162962125990204,0.3975458184414976,Zfp593
